id,date,text
FIAT USA,2021-06-01 13:30:31+00:00,"There’s enough space for one more thing, what should we grab? https://t.co/3DBUpv9uvG"
FIAT USA,2021-05-30 13:04:26+00:00,Never looked so good. https://t.co/ChSQAVQSPZ
FIAT USA,2021-05-28 19:37:06+00:00,"@donvikxtor Aw, thanks for the love! Right back at ya. 🖤"
FIAT USA,2021-05-28 13:00:43+00:00,Gleaming with style. https://t.co/3liMaEUFJy
FIAT USA,2021-05-27 18:58:49+00:00,@RacingToDisney Sounds like you speak fluent FIAT! Thanks for making our day.
FIAT USA,2021-05-27 18:55:06+00:00,@Bruno43086 You would've been right! The right answer is the 124 Sport Coupe. Looks like our FIAT Fam knows their stuff!
FIAT USA,2021-05-27 17:48:08+00:00,@RehmShannon Did you get a chance to check it out?
FIAT USA,2021-05-26 12:58:48+00:00,There’s only one thing that can make a #supermoon better—an unobstructed view. Where are you going to take in the b… https://t.co/Ju2i0IJuFE
FIAT USA,2021-05-25 13:09:10+00:00,Which classic FIAT is this grille attached to?
FIAT USA,2021-05-24 20:49:52+00:00,@PINA97966076 It's always great to hear from the FIAT fam! Thanks for the love. ♥️
FIAT USA,2021-05-24 20:23:25+00:00,@RehmShannon It does look good in anything. 😉
swarovski,2021-06-30 13:38:14+00:00,@thelindaalyss Gorgeous. Your Swarovski necklace is the prettiest of details to brighten your every day.
swarovski,2021-06-30 08:23:00+00:00,"@ARRunlimited Hello, 

Please kindly contact us via DM mentioning your email address and the country you placed the… https://t.co/e1xTWIuNqw"
swarovski,2021-06-29 14:00:01+00:00,From clear #SwarovskiChroma cuts comes a carnival of color. Center the shade that suits your mood best or spin the… https://t.co/oLH0xt3rhP
swarovski,2021-06-29 11:11:41+00:00,@Mariakeyes18 Simply iconic.
swarovski,2021-06-29 09:27:05+00:00,"@vibz29 Hello Vibhor, 

Please kindly DM us with your order number and your location so that our Team can check thi… https://t.co/ki4E6PLNmv"
swarovski,2021-06-29 08:36:28+00:00,"@hazzxox Hello @hazzxox 

Thank you for the message, 

Please can you send us a private message with your contact d… https://t.co/rWqlyOPYon"
swarovski,2021-06-29 07:23:40+00:00,"@mrs_darbo Hello Amanda, 

Please check your inbox as we have answered your query. 

Have a great day ✨"
swarovski,2021-06-28 15:47:07+00:00,@Shelby08155324 Thank you! Which of our commercials are you referring to? Let us know and we'll do our best to help.
swarovski,2021-06-28 15:41:53+00:00,@HitteMrs Mix. Match. Stack. Let your playful style shine brightly!
swarovski,2021-06-28 15:41:02+00:00,@ShimaShamsuddin What an exciting treat! 🥰
swarovski,2021-06-28 14:00:02+00:00,"Bold and beautiful, these colors are fully aligned with your attitude du jour. #Swarovski #SwarovskiCollectionI… https://t.co/C3Dci6zxLw"
swarovski,2021-06-28 13:22:46+00:00,"@akarri Hello Ashkok, 

Please contact us via DM mentioning your order number and the country you placed the order… https://t.co/v55NJfai4v"
swarovski,2021-06-28 13:12:50+00:00,"@agavebun Hello Annie, 

We are happy that you joined our Swarovski Club ✨ Please contact us via DM with your email… https://t.co/DUFZJMYJd5"
swarovski,2021-06-25 09:00:01+00:00,"Whichever side of your personality you'd like to express today, show up with pride. #Swarovski… https://t.co/KvrgvS6fON"
swarovski,2021-06-24 09:00:02+00:00,"Calling all rebels,  those who think outside the box, those who live for the late-night wonderland – we see you.… https://t.co/o7hXqqn3uG"
swarovski,2021-06-23 15:52:13+00:00,@GayleOBrien 🥰🥰🥰
swarovski,2021-06-23 10:01:33+00:00,@GayleOBrien Hope your day is brightened by the dazzling flourish of your Swarovski pen. 💎
swarovski,2021-06-23 09:00:01+00:00,"Strong viewpoints meet soft edges in our #SwarovskiDulcis Rings, designed to add a burst of joy with every wear.… https://t.co/BDqGhmqVcO"
swarovski,2021-06-22 13:54:27+00:00,@QurRenee Truly iconic pieces! Enjoy decorating yourself with these beauties. 💙
swarovski,2021-06-22 10:44:36+00:00,@SLKDesigns1 This simply radiates joy and artistry. 🥰
swarovski,2021-06-22 10:43:25+00:00,@QurRenee How wonderful! The perfect way to brighten your every day. Which of our pieces have you been treated to? 🤍
swarovski,2021-06-22 09:00:02+00:00,"Here’s to a life filled with joyful, maximalist, playful expressions of self. #Swarovski #SwarovskiCollectionI… https://t.co/MU1jzsiycD"
swarovski,2021-06-21 09:00:01+00:00,Your dream ring has had a glow up and its name is #SwarovskiLucent. #Swarovski #SwarovskiCollectionI… https://t.co/fkUc7qBGtp
swarovski,2021-06-19 13:08:04+00:00,"@clairemorgans80 Hello, 

Please send us DM with your location, and we shall be happy to look into this for your. 

Have a lovely day ♥️"
swarovski,2021-06-19 09:00:02+00:00,"Curate your crystals like a true aficionado with modern, vibrant adornments that show off each facet of you.… https://t.co/Ea6Nh2JhGN"
swarovski,2021-06-18 10:00:08+00:00,Put a spring in your step with pieces made for endless play and wonder – like our #SwarovskiLucent Earring.… https://t.co/iwFqoGnVlW
swarovski,2021-06-16 14:30:15+00:00,Jump for joy. Jump with pride. Jump for sunny days ahead. Jump for our #SwarovskiOrbita. #Swarovski… https://t.co/qA62891349
swarovski,2021-06-15 14:00:08+00:00,"Buoyant and bouncing, our yellow #SwarovskiLucent Rings will be there as you step into the light – radiating happin… https://t.co/moFLgnentq"
swarovski,2021-06-15 10:05:49+00:00,@MissHorrorNerd Hi! The best way to follow Ariel is on Instagram.
swarovski,2021-06-14 15:01:33+00:00,@willyscarty The most perfect way to brighten your every day. 🤍
swarovski,2021-06-14 10:51:41+00:00,"@_pramod_bahadur Hi Pramod, 

We have just answered your query :) 

Have a great day."
swarovski,2021-06-14 10:44:58+00:00,"@_pramod_bahadur Hello Pramod, 

As you are not following us on Twitter, we cannot DM you. But you should be able t… https://t.co/Y4VFJlDcMr"
swarovski,2021-06-13 17:16:33+00:00,"@plurtrillah Hello,

We would be more than happy to assist you. Please send us a DM with more details of your inqui… https://t.co/xA4HbqwRMy"
swarovski,2021-06-12 15:00:18+00:00,"According to Ariel Nicholson, it’s important to create space for your best self to exist so that you’re better able… https://t.co/Wgfeb5qCdQ"
swarovski,2021-06-11 15:11:40+00:00,"@anannya_bose Always follow your heart and let your true style shine brightly, Anannya. 🤍"
swarovski,2021-06-11 15:00:19+00:00,"Why is self love so important? For Ariel Nicholson, it’s a cornerstone of creating positive change in the world.… https://t.co/uuaMnhm5uR"
swarovski,2021-06-11 13:21:18+00:00,@julezluvsjustin An ultra-chic choice!
swarovski,2021-06-11 09:59:16+00:00,@julezluvsjustin A truly gorgeous way to brighten your look. 🤍
swarovski,2021-06-10 16:02:18+00:00,@thegeekofsteel 🥰
swarovski,2021-06-10 15:49:11+00:00,@thegeekofsteel A striking piece to energize any room.
VERSACE,2021-06-30 10:28:17+00:00,Medusa moments - explore iconic jewelry and hair accessories: https://t.co/mhhshAW0Na https://t.co/pAd61ls5f6
VERSACE,2021-06-29 20:40:34+00:00,Low hanging fruit - pick up the #VersaceLaMedusa hobo bag in playful pink: https://t.co/mhhshAW0Na https://t.co/LnRLofVrTj
VERSACE,2021-06-29 16:02:11+00:00,Black and gold - explore classic #VersaceLaMedusa designs: https://t.co/mhhshAW0Na https://t.co/Pb03JpoHRs
VERSACE,2021-06-29 08:14:48+00:00,The in crowd - find our new #VersaceLaMedusa hobo bags in a range of shades: https://t.co/mhhshAW0Na https://t.co/hlOUIz1nOu
VERSACE,2021-06-28 18:24:07+00:00,#ArianaGrande wore a look from the #VersaceFW21 runway collection for her appearance on The Late Late Show with Jam… https://t.co/AEQJrReESb
VERSACE,2021-06-28 17:40:46+00:00,RT @voguemagazine: .@Zendaya took #BETAwards fashion to the next level—with a little help from an archive @Versace dress.  https://t.co/3CF…
VERSACE,2021-06-28 17:40:37+00:00,RT @wwd: .@Zendaya turned heads at the awards show as she stunned in a lengthened version of the @Versace dress @Beyonce wore in 2003. http…
VERSACE,2021-06-28 12:12:03+00:00,Host of the #BETAwards #TarajiPHenson wore an #AtelierVersace creation to walk the show’s red carpet.… https://t.co/EzIvOOiLLG
VERSACE,2021-06-28 08:48:03+00:00,"#Zendaya wears a #VersaceSS03 dress to the 21st annual #BETAwards. #VersaceCelebrities

Photos by AB+DM studio https://t.co/JvQrP0B9vO"
VERSACE,2021-06-27 17:14:06+00:00,That’s a wrap - explore #VersaceLaMedusa belts: https://t.co/YEmbPCk2PK https://t.co/Nqe0ahHA6R
VERSACE,2021-06-25 09:22:52+00:00,Dua Power - here’s a glimpse of #DuaLipa wearing our new La Greca signature pattern for #VersaceFW21. The full camp… https://t.co/W5uv61wQbb
VERSACE,2021-06-25 08:00:36+00:00,RT @wwd: Donatella @Versace speaks about the personal relationship established with @DUALIPA. https://t.co/Oq9EsRzaR3
VERSACE,2021-06-25 07:11:00+00:00,Dua Dimension - #DuaLipa levitates through our La Greca maze for the #VersaceFW21 campaign. Preview three images ah… https://t.co/QAF5pMmzA7
VERSACE,2021-06-25 04:16:19+00:00,"Big Dua Energy - #DuaLipa is the Very Versace face of our Fall-Winter 2021 campaign. Today, we’re previewing three… https://t.co/iL2JYJOJtt"
VERSACE,2021-06-24 07:41:05+00:00,Instant icon - meet the new #VersaceLaMedusa hobo bag: https://t.co/3AiPsoVnQJ https://t.co/sGduuGVu91
VERSACE,2021-06-23 13:17:38+00:00,Lush scenery - get to know the #VersaceLaMedusa accessories line: https://t.co/3AiPsoVnQJ https://t.co/RiMSRAGxdN
VERSACE,2021-06-22 21:13:42+00:00,Blue blooms - find #VersaceLaMedusa accessories in Donatella Versace’s favorite shade of blue:… https://t.co/xWoZBDTOvd
VERSACE,2021-06-22 10:13:24+00:00,"Branch out - explore the #VersacePreFall21 Collection: https://t.co/3AiPsoVnQJ

#VersaceLaMedusa https://t.co/3auj6E01dp"
VERSACE,2021-06-21 21:12:14+00:00,Super sole - explore the latest #VersaceTrigreca sneakers: https://t.co/w1YKga8rIm https://t.co/T88hCmKfNr
VERSACE,2021-06-21 12:51:14+00:00,Admire the scenery - take a look at the new #VersacePreFall21 menswear collection: https://t.co/3AiPsoVnQJ https://t.co/XLfuWyYRLn
VERSACE,2021-06-20 17:37:49+00:00,Latex lovers - #VersaceResort22 celebrates texture. https://t.co/UKZuUGakH4
VERSACE,2021-06-19 12:02:42+00:00,https://t.co/uOB9YezPzM
VERSACE,2021-06-18 19:37:43+00:00,Greca Signature - #VersaceResort22 evolves the new brand code. https://t.co/mJQ1K5LIKM
VERSACE,2021-06-18 12:59:38+00:00,In with the new - #VersaceResort22 brings fresh perspectives. https://t.co/zERkXMFSYE
VERSACE,2021-06-17 19:45:29+00:00,Tweed all about it - #VersaceResort22 features tactile textures with hard metal trims. https://t.co/1fWPnyjKK4
VERSACE,2021-06-17 10:33:14+00:00,Close knit - #VersaceResort22 presents playful knitwear. https://t.co/FCexfnuEK5
VERSACE,2021-06-16 13:24:29+00:00,"RT @wwd: Donatella Versace is ready to leave the dark times behind. For resort, she presented a fun, bold, unapologetic @Versace lineup. ht…"
VERSACE,2021-06-16 13:24:11+00:00,First look - #VersaceResort22 menswear clashes prints and textures. https://t.co/9ePzp58ALp
VERSACE,2021-06-16 07:28:54+00:00,First look - color and print bring a sense of fun to the #VersaceResort22 Collection. https://t.co/TXm2oqw5NW
VERSACE,2021-06-15 20:56:13+00:00,Very Versace - “This season is about having fun with fashion again.” #DonatellaVersace discusses the new… https://t.co/VDQKHndspV
VERSACE,2021-06-14 07:39:34+00:00,Hanging around - the new #VersaceLaMedusa hobo bag comes in two sizes - small and medium - and is available in a ra… https://t.co/LGSoKUrYSK
VERSACE,2021-06-13 19:38:23+00:00,"Lean into fall - find fresh prints and bold #VersaceLaMedusa hobo bags: https://t.co/3AiPsoVnQJ

#VersacePreFall21 https://t.co/WXMFfod2ML"
VERSACE,2021-06-12 19:43:04+00:00,Versace Camouflage - the new Baroccoflage print takes our iconic Barocco pattern and reworks it into colorful camo.… https://t.co/FltS69qjwq
VERSACE,2021-06-12 13:07:30+00:00,"Human nature - #VersacePreFall21 introduces bold prints and new iterations of the #VersaceLaMedusa bag. 

See the c… https://t.co/nna0hr5tTn"
VERSACE,2021-06-12 08:10:54+00:00,Sitting pretty - the #VersacePreFall21 Collection introduces the #VersaceLaMedusa hobo bag. Pictured is the small h… https://t.co/ZDoTWJVpRt
VERSACE,2021-06-11 12:57:50+00:00,"Force of nature - inspired by brand muses, the #VersacePreFall21 Collection presents a uniform for very Versace men… https://t.co/kn0eFTiGON"
VERSACE,2021-06-11 08:05:07+00:00,Fresh focus - view the new #VersacePreFall21 Collection: https://t.co/3AiPsoVnQJ https://t.co/YqgSMwcP4Z
VERSACE,2021-06-10 14:42:27+00:00,Turn over a new leaf 🍃 watch the full #VersacePreFall21 campaign film tomorrow. https://t.co/N1xnb42WnS
VERSACE,2021-06-10 09:23:29+00:00,#EmilyRatajkowski celebrated her 30th birthday in a series of looks from the #VersaceSS21 runway. She created her o… https://t.co/qfD2r77xB9
VERSACE,2021-06-09 20:51:54+00:00,"Strong suit 🩱 explore summer swimwear: https://t.co/P6XMvf5r12

#VersaceLaVacanza https://t.co/QcNvlYexkN"
McDonald’s,2021-06-30 15:24:03+00:00,"@ally_farmer That's not the service we expect you to have, Ally! Please let us know more here: https://t.co/g02Mg7veSF"
McDonald’s,2021-06-30 15:23:01+00:00,@k3llz_ That seems odd! Might want to share a few more details about your experience with us here: https://t.co/WhvwT8dw7y
McDonald’s,2021-06-30 15:21:19+00:00,"@shoshanahthejew We always want to get your order right, Shoshanah! Tell us more about your experience here: https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 15:20:56+00:00,@minsuga51878468 u have my support
McDonald’s,2021-06-30 15:20:45+00:00,@rameeeenahsan come thru
McDonald’s,2021-06-30 15:20:37+00:00,@Buttery_PoTaeTo ok mixtape WHEN
McDonald’s,2021-06-30 15:20:25+00:00,@VJ_twt anything else
McDonald’s,2021-06-30 15:20:16+00:00,@DagunMargarett bestie u dont even have to ask
McDonald’s,2021-06-30 15:20:05+00:00,@SoniccThe needed this
McDonald’s,2021-06-30 15:19:57+00:00,@il0vemanila i see what u did there
McDonald’s,2021-06-30 15:19:42+00:00,@monospluto u have great taste
McDonald’s,2021-06-30 15:19:42+00:00,"@_mayerssa_ Seems like things are moving pretty slow there, Marissa! Help us speed up our services here: https://t.co/v2f1f2Bzdc"
McDonald’s,2021-06-30 15:19:32+00:00,@cooleroceanrat is this a question
McDonald’s,2021-06-30 15:18:22+00:00,@ybdareal Why do you say so? Let's talk more here: https://t.co/WhvwT8dw7y
McDonald’s,2021-06-30 15:14:27+00:00,"@mommakayx3 Seems like things are moving pretty slow there, Kayla! Help us speed up our services here: https://t.co/ck1OhksMpi"
McDonald’s,2021-06-30 15:13:38+00:00,@D0p3jimin i know a place
McDonald’s,2021-06-30 15:13:26+00:00,@officia_jupiter u wanna go to McDonald’s together
McDonald’s,2021-06-30 15:13:20+00:00,"@diamondraves That's not what we wish to hear, Ros. Could you tell us more here: https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 15:13:15+00:00,@Nobunagashoe i can hear this tweet
McDonald’s,2021-06-30 15:13:04+00:00,@7H0PEWORLD my work here is done
McDonald’s,2021-06-30 15:12:54+00:00,@dtinyaung can i come with
McDonald’s,2021-06-30 15:12:44+00:00,@sancalrio next window pls
McDonald’s,2021-06-30 15:12:33+00:00,@marta06460969 tell him i said hi
McDonald’s,2021-06-30 15:12:23+00:00,@kthxxanjhel do we have the same friends
McDonald’s,2021-06-30 15:12:12+00:00,@brxve300 i can always count on u
McDonald’s,2021-06-30 15:11:59+00:00,@princessjoi_ did u want sauce
McDonald’s,2021-06-30 15:10:29+00:00,@QtheBARBER That's not right! Talk to us here: https://t.co/WhvwT8dw7y
McDonald’s,2021-06-30 15:08:21+00:00,@ThirdGhear Seems like things are moving pretty slow there! Leave a short note about your experience here: https://t.co/WhvwT8dw7y
McDonald’s,2021-06-30 15:05:27+00:00,@DredUp_Ke We aim to be 100% accurate with your orders! Mind telling us more about what happened via the link: https://t.co/WhvwT8dw7y
McDonald’s,2021-06-30 15:03:55+00:00,"@scoopoframen We always intend to make your order perfect, Ramen. Let's talk here: https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 15:03:14+00:00,"@burdennn Timing depends on the individual restaurant, Adrian! You can check out this link to search for the restau… https://t.co/cfmTRCWw2t"
McDonald’s,2021-06-30 15:02:35+00:00,"@FlNALHAUNT We get that consistency is key, Rae! We would like to know more from you here: https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 15:01:19+00:00,"no one:

my friend breaking the sound barrier from the back seat: CAN I GET A BIG MAC"
McDonald’s,2021-06-30 15:00:51+00:00,"@fuyumiria Ria, your food should always be served in the best condition. Could you share a few more details here: https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 15:00:17+00:00,"@itslashaay Did we miss something, Lashaay? Tell us about it here: https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 14:59:36+00:00,"@Kwenten75 Why do you say that, Kwenten? Tell us more about your experience here: https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 14:58:20+00:00,"@tiphh__ T, pricing may vary depending on location and other factors. Reach out to your local McDonald's to discuss!"
McDonald’s,2021-06-30 14:56:50+00:00,"@xbrendaav Why the regret, Brenda? Tell us about it here:
https://t.co/WhvwT8dw7y"
McDonald’s,2021-06-30 14:55:22+00:00,"@MichaelBrown We always want your order to be 100% right, Michael! Please help us get this right for you here: https://t.co/6ajW18AC4q"
McDonald’s,2021-06-30 14:54:22+00:00,"@iamstrongstyle We're honored you thought of us! It is, however, against our policy to review outside suggestion. W… https://t.co/NvcQQBDtlw"
Stella Artois,2021-06-30 15:00:04+00:00,"We’ve got a few things cooking with @christiesinc! We’re giving away tickets to their #ChristiesArtTech summit, an… https://t.co/qNhUYDXWJO"
Stella Artois,2021-06-30 14:35:58+00:00,"@RanaDurham So crisp, indeed."
Stella Artois,2021-06-30 14:33:34+00:00,@rjl1401 @ladbible We aren't beer to argue. 🍻
Stella Artois,2021-06-30 14:31:40+00:00,"@DebbieFielder3 @darkgoddess718 Sending a cold, cool and crisp cheers to you, Debbie!"
Stella Artois,2021-06-30 14:30:46+00:00,@AdariaJohnson @theestallion Best when savored together!
Stella Artois,2021-06-29 23:57:58+00:00,@nutfuk_ Time for a beer run!
Stella Artois,2021-06-29 22:00:26+00:00,@PeyotecoyoteAZ Precisely.
Stella Artois,2021-06-29 21:32:42+00:00,@darkgoddess718 Bingo.
Stella Artois,2021-06-29 21:09:21+00:00,"@ValdaHarrison1 👇, 👍and definitely 🤌!"
Stella Artois,2021-06-29 21:07:23+00:00,@Janabananaky We'll cheers our Stella to that!
Stella Artois,2021-06-29 21:06:57+00:00,@darkgoddess718 You know what goes well with hot summer days?
Stella Artois,2021-06-29 21:06:24+00:00,@CollectTillIDie Same.
Stella Artois,2021-06-29 21:06:14+00:00,@HappyMomNJ We just checked and it's beer o'clock.
Stella Artois,2021-06-29 21:05:44+00:00,@MsLizaJaneDoe Time to fill that chalice up.
Stella Artois,2021-06-29 21:05:10+00:00,@Michelleweikar5 We feel that.
Stella Artois,2021-06-29 20:57:10+00:00,@Torryleepowers2 What a view!
Stella Artois,2021-06-29 20:56:25+00:00,@luv_mydachshund Stella break.
Stella Artois,2021-06-29 20:55:00+00:00,@bearypaw6 Time to kick back with a cold Stella.
Stella Artois,2021-06-29 20:54:28+00:00,@LIZZYLOVESYOU11 Time for a cold Stella?
Stella Artois,2021-06-29 20:53:56+00:00,@brissonjames N*ice.
Stella Artois,2021-06-29 20:50:05+00:00,"How's everyone feeling today?

Cold        Cool        Crisp
👇           👍           🤌"
Stella Artois,2021-06-29 18:48:59+00:00,@ldm66 We hope you can #ShareAStella with him soon!
Stella Artois,2021-06-29 16:01:31+00:00,Want to talk innovation &amp; art over beers? We’re giving away tickets to @christiesinc’s famed #ChristiesArtTech summ… https://t.co/oq6JTJ9UZf
Stella Artois,2021-06-29 14:15:10+00:00,@JosJottings @MizelHahn Sending a cheers to you both!
Stella Artois,2021-06-29 14:14:22+00:00,@LovettRob @TomBrady Would be legendary.
Stella Artois,2021-06-29 13:39:08+00:00,@RMolaudzi @MokomeNono Raising a cold Stella to you both!
Stella Artois,2021-06-28 22:11:50+00:00,@ArtEisenhowerMS Our guy.
Stella Artois,2021-06-28 22:11:33+00:00,@Kmeaynder Love having a Stella with mom.
Stella Artois,2021-06-28 22:11:17+00:00,@charliehep16 Hi Charlie!
Stella Artois,2021-06-28 22:11:03+00:00,@bramboone5 Boys night out!
Stella Artois,2021-06-28 22:10:02+00:00,@RagdollKitty87 Hats off to you both!
Stella Artois,2021-06-28 22:09:29+00:00,@lisaonriv Great name.
Stella Artois,2021-06-28 22:07:55+00:00,@AnaNewmanC Fair.
Stella Artois,2021-06-28 22:07:47+00:00,@JAMIN1988 Sending a Chalice cheers to all of you!
Stella Artois,2021-06-28 22:07:10+00:00,@TrishaHenning @SJP No doubt a good drinking buddy!
Stella Artois,2021-06-28 21:44:31+00:00,@Omarsette Your dad has great taste. 💯
Stella Artois,2021-06-28 21:43:56+00:00,@ibereesecup Raising our glassware to him today!
Stella Artois,2021-06-28 21:43:31+00:00,@radtke_c Cheersing you to him!
Stella Artois,2021-06-28 21:43:17+00:00,@bumbleberry509 Beers with mom is the best!
Stella Artois,2021-06-28 21:43:00+00:00,@lorikiddo ❤️❤️❤️❤️
Disney,2021-06-30 15:03:42+00:00,Check out a special look at Disney’s #JungleCruise with this brand-new trailer brought to you by the heroic and fea… https://t.co/sWJ5Uv5Z4X
Disney,2021-06-29 17:00:02+00:00,Check out the official poster for @MarvelStudios' #BlackWidow! Tickets and pre-orders available now. Experience it… https://t.co/UPnHkBIa8C
Disney,2021-06-29 16:00:01+00:00,"Today’s a day to make something great! On this day in 2007, Ratatouille cooked up magic in theaters. 🐀 https://t.co/oeAoCOcPTf"
Disney,2021-06-29 15:00:01+00:00,"In 10 days, the wait is over! Experience @MarvelStudios' #BlackWidow July 9. Tickets and pre-orders available now.… https://t.co/haxx6aXZ9D"
Disney,2021-06-29 13:15:37+00:00,RT @MarvelStudios: ❤️ this tweet to be the first to experience Marvel Studios' #BlackWidow on July 9! https://t.co/trgWvpDvtP
Disney,2021-06-28 16:59:56+00:00,Gawrsh! Here are some silly sayings from your pal Goofy. https://t.co/JEdtwoQMXV
Disney,2021-06-28 16:05:37+00:00,https://t.co/jfiGwT0ZIY
Disney,2021-06-28 16:03:26+00:00,"Next week, these #MIFTers are taking on the Laugh Floor. 

#MonstersAtWork, an Original Series, starts streaming wi… https://t.co/gSA37OJZgC"
Disney,2021-06-28 13:00:02+00:00,Every Loki has their time 🕰 Marvel Studios' #Loki continues with new episodes Wednesdays on @DisneyPlus. https://t.co/5XkHuFfVcr
Disney,2021-06-28 00:01:11+00:00,RT @disneyplus: It’s showtime and it’s GLOWtime. The #DisneyPlus ‘This Is Me’ #Pride Celebration Spectacular starts NOW: https://t.co/7l2df…
Disney,2021-06-27 17:00:12+00:00,https://t.co/MnKA6cLZMv
Disney,2021-06-27 17:00:06+00:00,"#DisneyDidYouKnow – Get to know Disney Legend Howard Ashman, the Academy Award-winning lyricist for The Little Merm… https://t.co/FO2bGLiSRB"
Disney,2021-06-27 14:00:00+00:00,"Are you ready to sing your heart out? Join @DisneyPlus for the ‘This Is Me’ #Pride Celebration Spectacular, tonight… https://t.co/4IeewJTrz2"
Disney,2021-06-26 21:00:03+00:00,A special sneak peek at the @DisneyPlus ‘This Is Me’ Pride Celebration Spectacular. Tune in tomorrow at 8p ET on… https://t.co/aXnMOswzWe
Disney,2021-06-26 19:00:15+00:00,"An ode to the heroes that inspire us all to be brave! In 2014, Big Hero 6 saved the day! #DisneyDecades https://t.co/qsy4i5VwjB"
Disney,2021-06-26 17:59:45+00:00,"Go back to Jakku with Director JJ Abrams and Daisy Ridley in this BTS still from Star Wars: The Force Awakens, rele… https://t.co/kdqgkT4Q1M"
Disney,2021-06-26 17:00:09+00:00,Incoming! 🥥 How many times have you seen Moana since the film debuted in 2016? #DisneyDecades https://t.co/BAfenanbgT
Disney,2021-06-26 15:00:01+00:00,Celebrating Stitch on 6️⃣2️⃣6️⃣ day! Here's to everyone's favorite cute and fluffy alien. https://t.co/jrJZW3NCPD
Disney,2021-06-25 00:54:43+00:00,Watch the brand-new trailer for @MarvelStudios’ #ShangChi and the Legend of the Ten Rings and experience it only in… https://t.co/Rwj8gX92dz
Disney,2021-06-24 17:41:39+00:00,"RT @DisneyD23: NEW: #TheMysteriousBenedictSociety’s @MrTonyHale on playing twins, creating Forky, and why Inside Out is a perfect film: htt…"
Disney,2021-06-24 16:00:00+00:00,"The epic series has just begun 💥 Don't miss a moment of Star Wars: @TheBadBatch, now streaming on @DisneyPlus.… https://t.co/bO2c1rokNP"
Disney,2021-06-24 14:11:06+00:00,RT @shangchi: Tonight! Don’t miss the brand-new trailer for Marvel Studios’ #ShangChi and the Legend of the Ten Rings during NBA Countdown…
Disney,2021-06-24 14:00:02+00:00,More mischief has arrived ✨ @Sophiadimartino is #Sylvie in Marvel Studios' #Loki. The first three episodes of the O… https://t.co/I0JVz4azEK
Disney,2021-06-23 20:52:41+00:00,RT @PixarLuca: Ready to watch #PixarLuca with the filmmakers and artists from the movie? Follow along this Saturday at 3pm PT/6pm ET for th…
Disney,2021-06-23 17:59:55+00:00,"In 2017, Miguel and Dante journeyed to the Land of the Dead. 💀 Relive the wonder of @Pixar’s Coco in both concept a… https://t.co/VUfHSdDYEB"
Disney,2021-06-23 17:00:15+00:00,"On this day in 1963, Walt Disney’s Enchanted Tiki Room made its crooning debut at @Disneyland Park! 🦜 https://t.co/bYj9i2XMIS"
Disney,2021-06-23 13:00:02+00:00,It’s time for a change in scenery ✨ The third episode of Marvel Studios' #Loki is now streaming on @DisneyPlus. https://t.co/UFlYjFQZ9S
Disney,2021-06-22 19:00:03+00:00,"From a patriot to a lifelong hero. From Captain America: The First Avenger in 2011 to Avengers: Endgame in 2019, St… https://t.co/NWNeaXc2s2"
Disney,2021-06-22 18:02:39+00:00,Discover new worlds of wonder with these stories featuring LGBTQ+ characters from @DisneyBooks:… https://t.co/n79reF0BWk
Disney,2021-06-22 17:00:01+00:00,Meet Alberto: He’s a pro at human stuff. #PixarLuca is now streaming on @DisneyPlus. https://t.co/7mHRjYjkja
Disney,2021-06-22 16:15:06+00:00,https://t.co/EhHHGOL2F6
Disney,2021-06-22 16:15:02+00:00,"See the magic coming to “The World’s Most Magical Celebration,” beginning October 1st in honor of the 50th Annivers… https://t.co/8vnQ8p76wP"
Disney,2021-06-21 23:30:32+00:00,"“The Rose Song,"" performed by @Olivia_Rodrigo, is sure to be stuck in your head! 🥀 See the full performance in epis… https://t.co/v9D7d6bg9Q"
Disney,2021-06-21 21:05:00+00:00,"Double the person. Double the mystery. The #MysteriousBenedictSociety, an Original Series, starts streaming with a… https://t.co/5Sc11X0s8c"
Disney,2021-06-21 21:00:37+00:00,https://t.co/WrooDEQQlp
Disney,2021-06-21 21:00:26+00:00,https://t.co/IEx1BGL4Jh
Disney,2021-06-21 21:00:13+00:00,"The true test is about to begin. The #MysteriousBenedictSociety, an Original Series, starts streaming with a two-ep… https://t.co/nyzE6GI8l7"
Disney,2021-06-21 20:00:07+00:00,https://t.co/dvgW8H2jVq
Disney,2021-06-21 20:00:04+00:00,Express your selfie! 🤳 https://t.co/DeEFSJ0wHW
Disney,2021-06-21 19:00:05+00:00,"""This isn't about you."" 💥 A new episode of Marvel Studios' #Loki lands Wednesday on @DisneyPlus. https://t.co/k8jbzhv9a0"
Chevrolet,2021-06-30 15:14:56+00:00,"@Heretictus We're sorry to hear this. If you'd like for our team to look further into your situation, please send u… https://t.co/6w9L6R5wMu"
