id,date,text
The Atlantic,2021-06-29 18:01:41+00:00,"For @AmbDennisRoss and James Jeffrey, the Iran nuclear deal isn't itself a problem. Iran's aggression in the Middle… https://t.co/nf3SjJb9m9"
The Atlantic,2021-06-29 17:31:01+00:00,"It's very, very hot in parts of the U.S. Even as the climate has diverged from the norms of the past, the construct… https://t.co/JiyG8rsEZ6"
The Atlantic,2021-06-29 17:04:14+00:00,"RT @skornhaber: ""The Portland Streetcar is 20 years old, making it relatively sprightly for infrastructure in the United States. Yet it was…"
The Atlantic,2021-06-29 17:00:17+00:00,"DAILY CROSSWORD: What’s a six-letter word for the friend you Snap more than anyone else, maybe?… https://t.co/TWIZLkAWw5"
The Atlantic,2021-06-29 16:51:09+00:00,RT @AmbDennisRoss: The Iran Nuclear Deal Isn’t the Problem. Iran Is. - The Atlantic We explain why and what needs to be done to change the…
The Atlantic,2021-06-29 16:08:48+00:00,".@KatherineJWu on why the Delta variant may be the most contagious contender yet, and what that means for our pande… https://t.co/xN0232bsr0"
The Atlantic,2021-06-29 15:47:10+00:00,"You can read American history in the same spirit Mark Milley defended, @anneapplebaum writes, ""the way you would re… https://t.co/nbiToUfR64"
The Atlantic,2021-06-29 15:42:09+00:00,"RT @AdrienneLaF: The infrastructure we have was built for the wrong century. 🔥🌎🔥@yayitsrob's latest: 
https://t.co/TYITH6VA6Y"
The Atlantic,2021-06-29 15:17:50+00:00,"RT @br_farley: On the fifteenth anniversary of Hamdan v. Rumsfeld, I reflect on what that decision stood for—and how we’ve failed to live u…"
The Atlantic,2021-06-29 15:17:42+00:00,RT @AdrienneLaF: A really interesting argument from @br_farley about how norms change (and then don't change back) https://t.co/0mwSfLlj5i
The Atlantic,2021-06-29 14:21:54+00:00,Cognitive science suggests we’re hardwired to make all sorts of mistakes about the world—and there may not be much… https://t.co/FoUStWMOsd
The Atlantic,2021-06-29 14:09:09+00:00,"8/8 Explore the full series, which is supported by @HHMI’s Department of Science Education. The stories will fill y… https://t.co/gRqpHES0R7"
The Atlantic,2021-06-29 14:09:08+00:00,"7/8 In the final piece, @nijhuism writes about a pioneering marine biologist whose work on the Great Barrier Reef—a… https://t.co/E1AHILjsCj"
The Atlantic,2021-06-29 14:09:08+00:00,6/8 And @aznfusion paid attention to the adolescent angst of deep-sea parasites: https://t.co/OUauBlmIH0
The Atlantic,2021-06-29 14:09:08+00:00,"5/8 This year, @JB_MacKinnon told the poignant story of an entire group of whales who have somehow escaped human at… https://t.co/kTWtotFynd"
The Atlantic,2021-06-29 14:09:08+00:00,"4/8 Last year, @yaohualaw introduced us to an enormous bird with a real-estate problem: https://t.co/05gqdzgX7l"
The Atlantic,2021-06-29 14:09:07+00:00,"3/8 In 2018, @PaulBisceglio chased down a mysterious wildcat in Sri Lanka to investigate the theory that city life… https://t.co/SBOeXxqN35"
The Atlantic,2021-06-29 14:09:07+00:00,"2/8 In 2017, @yayitsrob kicked off the series with a look at the pathogens melting out of Arctic permafrost—the zom… https://t.co/p8YOPywELz"
The Atlantic,2021-06-29 14:09:07+00:00,"1/8 This month, we published the last installment in our “Life Up Close” series. 

This project took readers around… https://t.co/ktMosPJXuI"
The Atlantic,2021-06-29 13:50:10+00:00,@mimbsy Sign up for the newsletter here: https://t.co/y0vRAEmxga
The Atlantic,2021-06-29 13:49:42+00:00,Critical race theory has become a catchall for conservative angst over the way race is understood in America. In th… https://t.co/lxdFzoLtdj
The Atlantic,2021-06-29 13:29:58+00:00,"RT @JeffreyGoldberg: ""A liberal-democratic society absolutely requires that its citizens experience a liberal education, one that teaches s…"
The Atlantic,2021-06-29 13:29:53+00:00,"RT @JeffreyGoldberg: ""Ebrahim Raisi... will not open Iran up to the outside world, and will certainly not look to accommodate the United St…"
The Atlantic,2021-06-29 12:52:10+00:00,"RT @AdrienneLaF: “It’s been miserable trying to find nests for these guys. They’re secretive, and you have to be on them all the time.” 

T…"
The Atlantic,2021-06-29 12:51:18+00:00,RT @NickBaumann: You can read more about how @zachdcarter thinks the world should tackle climate change and other global problems in @TheAt…
The Atlantic,2021-06-29 12:50:54+00:00,"RT @prashantrao: For @AmbDennisRoss and James Jeffrey, the Iran nuclear deal isn't itself a problem. Iran's aggression in the Middle East i…"
The Atlantic,2021-06-28 22:28:10+00:00,"A federal judge has dismissed an antitrust complaint against Facebook by the Federal Trade Commission, granting the… https://t.co/lcTs4Ric7X"
MacDowell,2021-06-28 21:28:11+00:00,"@ChrisKondrich Beautiful. Thank you, Chris!"
MacDowell,2021-06-28 20:52:00+00:00,One month remains to see @NSweetenNY's (MF 97) first solo show at at Marisa Newman Projects in New York. WHAT YOU M… https://t.co/jCIvmu70us
MacDowell,2021-06-28 19:54:33+00:00,"Join the MacDowell kitchen staff to nourish artists-in-residence! We are hiring a part-time cook!

Compensation is… https://t.co/pkMxYNpY7g"
MacDowell,2021-06-28 18:22:11+00:00,"Poet @_AndresCerpa's (MF 15) second collection, THE VAULT, came out earlier this month on @AliceJamesBooks! Happy b… https://t.co/RPo3KwyjG7"
MacDowell,2021-06-28 16:13:11+00:00,".@KirkusReviews calls @LarryFeign's (MF 11) THE FLOWER BOAT GIRL ""an epic tale of a woman in 19th-century China dar… https://t.co/6QNwmWCwLo"
MacDowell,2021-06-28 16:13:11+00:00,"Writer and cartoonist @LarryFeign (MF 11) commenced writing his new novel, THE FLOWER BOAT GIRL (Top Floor Books),… https://t.co/5Hu2cHv9VZ"
MacDowell,2021-06-26 17:40:00+00:00,"What we're reading: @rosecrans (MF 11) offers a complex understanding of Los Angeles, ""a metropolis of émigrés, ref… https://t.co/nSZodDZYbU"
MacDowell,2021-06-26 16:30:00+00:00,"""What is my job as an artist after a crisis? Is it to make tragedy palatable? Is it pseudo therapy that helps audie… https://t.co/86zJx07lif"
MacDowell,2021-06-26 15:20:00+00:00,"Durham! One week remains to glimpse DREAMSCAPES, a four-decade retrospective of painter Michael Tice's (79) work, a… https://t.co/XgZiZd1Kx2"
MacDowell,2021-06-26 13:50:00+00:00,The MacDowell community is mourning the loss of Stephen Dunn a poet awarded 12 residencies at MacDowell between 199… https://t.co/yp3g0aZ9O3
MacDowell,2021-06-25 20:36:51+00:00,"Fantastic! @ByDavidFrance's (MF 19) @welcomechechnya, the documentary he was working on during his MacDowell reside… https://t.co/3KLcmQ7nTV"
MacDowell,2021-06-25 19:57:16+00:00,"Happy #NewMusicFriday!

Here are @caroshawmusic (MF 17) and @sopercussion performing Caroline's reinterpretation of… https://t.co/CiGWxfqljN"
MacDowell,2021-06-25 18:40:35+00:00,"I try a new way of imagining people 
as dogs
as dogs it makes sense 
why anyone would be drawn to do anything 
just… https://t.co/GwIZgU7D84"
MacDowell,2021-06-24 19:25:00+00:00,"Btw, this exhibition includes the work of MacDowell Fellows @jackiegendel (04, 05), Elliott Green (93), Ann Pibal (… https://t.co/hWSGZ7QUI0"
MacDowell,2021-06-24 18:52:00+00:00,Poets and MacDowell Fellows @VChangPoet (19) and @deanrader (20) have a collaborative poetry column in… https://t.co/3Y6mZmowSI
MacDowell,2021-06-24 18:18:50+00:00,"Franklin Evans's (MF 16) third solo show at @525W22, ""fugitivemisreadings,"" opens today along with YOU AGAIN, the e… https://t.co/NYThfQdKhC"
MacDowell,2021-06-24 18:18:50+00:00,"Artist Franklin Evans (MF 16) met author @debraimmergut (MF 16, 18) at MacDowell, and was inspired by her novel YOU… https://t.co/qmdLZeFGy7"
MacDowell,2021-06-24 16:33:02+00:00,"""My love called me many names, such as, Baby Animal, Little Baby Animal, Big Baby Animal, Black Chicken...""

Watch… https://t.co/2l5h3Sxbgq"
MacDowell,2021-06-23 20:42:00+00:00,You’d taken yourself / to places whose specifics you’d chosen to forget. You said you / weren’t there to keep track… https://t.co/in6H29POT5
MacDowell,2021-06-23 20:07:02+00:00,"""As a Camerican woman with these roots in Africa and the United States, I naturally gravitate towards writing chara… https://t.co/USV0XmVeOX"
MacDowell,2021-06-22 21:31:09+00:00,"""Fire has become so embedded in the life of Topanga that the community holds an annual emergency fair devoted to fi… https://t.co/JqQA5t8GSw"
MacDowell,2021-06-22 20:56:32+00:00,"Miami's @EmersonDorsch gallery debuts new paintings by @CondonElisabeth (MF 19), abstract works that interrogate in… https://t.co/n4YYBXbvcs"
MacDowell,2021-06-22 20:29:41+00:00,".@ManaContemp's Dawn Clements (MF 15, 18) survey show, LIVING LARGE, is up for one more month at the Jersey City, N… https://t.co/TRdcmwRbFT"
MacDowell,2021-06-22 19:52:24+00:00,"THE WATERING HOLE at @SignatureTheatr, conceived &amp; created by Lynn Nottage &amp; Miranda Haymon, includes work by three… https://t.co/dvzF72NWke"
MacDowell,2021-06-22 17:36:45+00:00,"RT @MacDowell1907: Our new Twitter header image is MacDowell in the summer of 1979, before the meadow behind our main building has been hay…"
MacDowell,2021-06-22 13:10:00+00:00,"Have you read the latest news from MacDowell?

Kristina Wong (MF 10) pens an essay on art's role in a tragedy, and… https://t.co/pTVmFm5vp8"
MacDowell,2021-06-21 20:05:48+00:00,"Nine MacDowell Fellows are among @TCG's 2021 Edgerton Fdn. New Play awardees! Congrats @lizduffyadams (09, 11),… https://t.co/7DKpqk1bYs"
MacDowell,2021-06-21 18:05:21+00:00,@melissafebos Why thank you! We're grateful to have been part of the book's journey!❤️❤️❤️
MacDowell,2021-06-21 17:57:39+00:00,"Our new Twitter header image is MacDowell in the summer of 1979, before the meadow behind our main building has bee… https://t.co/5Vv0Y7iE3a"
MacDowell,2021-06-21 16:59:10+00:00,"Only a few days remain to see artist Nina Katchadourian's (MF 95) CUMULUS at @PaceGallery in NYC, a solo show incor… https://t.co/YGKja8kL0K"
Virginia Center for the Creative Arts,2021-06-28 19:00:17+00:00,Please consider making a gift to VCCA as we prepare to close out our fiscal year and re-open to Fellows in just a f… https://t.co/5d90jJK4Jv
Virginia Center for the Creative Arts,2021-06-28 16:28:37+00:00,"VCCA Fellow Christina Chiu @chrischiu13, author of BEAUTY, shares how she spends her days as a writer in this serie… https://t.co/vZsto5S8F8"
Virginia Center for the Creative Arts,2021-06-28 13:42:12+00:00,VCCA Fellow Mary Page Evans is featured in this article about artwork in the Biden White House:… https://t.co/sRg96LX4cq
Virginia Center for the Creative Arts,2021-06-25 12:27:31+00:00,VCCA’s artist residency program at Mt. San Angelo reopens next week! The pool and the frogs are ready for the compa… https://t.co/2e1NgvmSmo
Virginia Center for the Creative Arts,2021-06-24 16:54:37+00:00,Tonight! Join #VCCAFellow Patricia Spears Jones @pksjones1: https://t.co/KMJXrz9Jsx
Virginia Center for the Creative Arts,2021-06-17 19:40:09+00:00,"RT @TachyonRhino: TONIGHT! 7.30PM ET, @debenbach will read from his new novel HOW TO MARS in the @VCCA Fireplace Series! Check him and @nan…"
Virginia Center for the Creative Arts,2021-06-17 19:39:16+00:00,"RT @nanankweti: VCCA FELLOWS FIREPLACE SERIES

Join me tonight for a reading with fellow VCCA alum @davidebenbach, hosted by @cliffgarstang…"
Virginia Center for the Creative Arts,2021-06-17 16:02:17+00:00,RT @cliffgarstang: I'm looking forward to hosting this event tonight! https://t.co/M9oNNiXAL3
Virginia Center for the Creative Arts,2021-06-17 15:45:13+00:00,"TONIGHT at 7:30 p.m. ET! Join @nanankweti, @debenbach, and @cliffgarstang for readings and conversation around the… https://t.co/NFl58ssME9"
Virginia Center for the Creative Arts,2021-06-16 20:38:14+00:00,RT @TachyonPub: TOMORROW 6/17 7:30pm ET Join @debenbach and @nanankweti as they read and take your questions  https://t.co/2WXLhKJBvL @VCCA…
Virginia Center for the Creative Arts,2021-06-15 21:32:52+00:00,"@debenbach is the author of eight books of fiction, poetry, and non-fiction. His books have received such awards as… https://t.co/LSc63stWvS"
Virginia Center for the Creative Arts,2021-06-15 21:32:50+00:00,"VCCA Fellows Council member @debenbach has been the host of several #VCCAFireplaceSeries events. This week, we're e… https://t.co/QeWA2VwpJd"
Virginia Center for the Creative Arts,2021-06-15 13:10:46+00:00,"RT @BowlesJohnson: Stigma/Stigmata (Dreaming of Justice), 2020, mixed media assemblage, 16 x 16 x 2 inches

Published in 

Hole in the Head…"
Virginia Center for the Creative Arts,2021-06-14 18:52:48+00:00,RT @TachyonPub: THIS THURSDAY 6/17 7:30pm ET Join @debenbach and @nanankweti as they read and take your questions  https://t.co/2WXLhKs0Ed…
Virginia Center for the Creative Arts,2021-06-14 13:12:58+00:00,Congratulations to #VCCAFellows @jebloemeke (Poetry finalist) and @NTrethewey (Memoir winner) on Georgia Author of… https://t.co/0xVndwr8yN
Virginia Center for the Creative Arts,2021-06-14 13:01:18+00:00,RT @nanankweti: WOCS events for this week y’all! @BKLYNlibrary @VCCA #WalkingOnCowrieShells #bookevent #brooklynlibrary #virginiacenterfort…
Virginia Center for the Creative Arts,2021-06-11 19:21:11+00:00,RT @TachyonPub: Join @debenbach and @nanankweti as they read and take your questions  6/17 7:30PM ET - https://t.co/C0X2pclKcN @VCCA https:…
Virginia Center for the Creative Arts,2021-06-11 19:05:00+00:00,"Congrats to #VCCAFellow Lilianne Milgrom on an @IndieReader Discovery Award for L'ORIGINE, the historical fiction n… https://t.co/dgZobERq5F"
Virginia Center for the Creative Arts,2021-06-11 17:26:26+00:00,"RT @TachyonRhino: Next week, 17th June 7.30pm ET, @debenbach and @nanankweti will be reading at the @VCCA Fireplace! That'll be on Youtube…"
Virginia Center for the Creative Arts,2021-06-11 15:46:57+00:00,"""A linguistic pole vaulter, Nkweti bends language like a master."" VCCA Fellow @marthaannetoll reviews VCCA Fellow… https://t.co/vjklQtcWFs"
Virginia Center for the Creative Arts,2021-06-11 15:46:57+00:00,"An alumna of the @IowaWritersWksp, @nanankweti's work has garnered fellowships from @kimbiliofiction,… https://t.co/JDNlISHfje"
Virginia Center for the Creative Arts,2021-06-11 15:46:56+00:00,"Thursday, June 17, in the #VCCAFireplaceSeries, @nanankweti will read an excerpt from the @CainePrize finalist stor… https://t.co/Ncm59OuhvQ"
Virginia Center for the Creative Arts,2021-06-10 22:30:00+00:00,"On June 17, #VCCAFellow @EstherLaura will be Zoom-teaching a free writing class followed by a reading from her coll… https://t.co/gcC0zXu8Gs"
Virginia Center for the Creative Arts,2021-06-10 21:03:22+00:00,RT @debenbach: I can’t wait! Next Thursday! https://t.co/SnxNo1fvVF
Virginia Center for the Creative Arts,2021-06-10 20:10:52+00:00,Next in the #VCCAFireplaceSeries! @nanankweti will read from her debut collection WALKING ON COWRIE SHELLS (… https://t.co/NINZSbwbvd
Virginia Center for the Creative Arts,2021-06-08 20:43:22+00:00,A great opportunity for NYC-based #VCCAFellows: https://t.co/4oHSLf4m9Y
Virginia Center for the Creative Arts,2021-06-08 19:15:00+00:00,"VCCA Fellow and Board member @StevenPetrow's new memoir/manifesto, ""a humorous, irreverent, and poignant look at th… https://t.co/xQ5wcTTGqe"
Virginia Center for the Creative Arts,2021-06-07 17:05:27+00:00,A STILLER LIFE opened over the weekend at Deanna Evans Projects in Brooklyn. The group show including work by… https://t.co/UX6xbwxtbJ
Virginia Center for the Creative Arts,2021-06-07 15:55:41+00:00,"June 15 @ Noon E.T: Together with poets Diane Wilbon Parks, Patrick Washington, Sylvia Dianne “Ladi Di” Beverly, an… https://t.co/TBMgaSTDd9"
Virginia Center for the Creative Arts,2021-06-07 14:09:07+00:00,ORANGES by VCCA Fellow Gary Eldon Peter is included in @CLMPorg's recommended reading list in celebration of… https://t.co/xC3twOuyhK
Tin House,2021-06-29 13:55:47+00:00,"RT @autofocuslit: Big happy pub day to Courtney Cook (@c00kc0), whose graphic memoir THE WAY SHE FEELS: MY LIFE ON THE BORDERLINE IN PICTUR…"
Tin House,2021-06-29 13:45:54+00:00,"⭐️ Happy Pub Day!⭐️

@c00kc0's debut graphic memoir 📚The Way She Feels is out today! 

Bertie the cat 😻 got his cop… https://t.co/CnZOIATeCg"
Tin House,2021-06-29 00:38:13+00:00,"RT @kundimanforever: You can now preorder Win Me Something, @kylelucia's debut novel (@Tin_House) about biracial Asian American identity, b…"
Tin House,2021-06-28 21:47:04+00:00,"“A searingly honest and uniquely crafted work that rewards re-reading.”
— @columbusmonthly talks to @elissawashuta… https://t.co/F35lLj366m"
Tin House,2021-06-28 20:28:05+00:00,"@BookRiot calls The Magical Language of Others by @thisisEJKoh ""fascinating"" in this piece about the best memoirs t… https://t.co/7rltGxoALB"
Tin House,2021-06-28 18:32:37+00:00,“Love was the steady burn of acid indigestion. Love was a punch in the gut that ruptured your spleen. Love was a br… https://t.co/BwYDw3zRmt
Tin House,2021-06-28 15:31:03+00:00,"@undarkmag says The Kissing Bug by @daisyhernandez is ""Propulsive, fascinating.... reminds us that the cold hard fa… https://t.co/CrYyiwxCFG"
Tin House,2021-06-28 14:57:32+00:00,"RT @ddillingworth: “If you wanted to, you could map the entirety of Sunset Boulevard, all twenty-one and three-quarter miles of it, exclusi…"
Tin House,2021-06-28 14:14:03+00:00,"""A brutally honest at living with #mentalillness Very relatable (and reassuring) for those of us who’ve been/are th… https://t.co/YXVZTMjmXD"
Tin House,2021-06-25 21:02:21+00:00,"🖤💙🖤
“Eerie and addictive..... Like Wuthering Heights, The Whispering House is a melancholy novel, its characters fi… https://t.co/Hf45ea4HVw"
Tin House,2021-06-25 16:17:44+00:00,"We also would like to send cheers to our three finalists: Eliza Eddy, @jaminlin, and @MelissaXimena, who all submit… https://t.co/rvUOe9Hn6f"
Tin House,2021-06-25 16:17:43+00:00,Vanessa will be working on The Nigerwife - A novel set in Nigeria. When sharp-tongued Claudine travels to Lagos to… https://t.co/ZGnHRAEVTo
Tin House,2021-06-25 16:17:41+00:00,"During the course of her residency, Rochelle will be working on her cross-cultural debut novel which examines the e… https://t.co/QMt1ubeQlV"
Tin House,2021-06-25 16:17:40+00:00,We are thrilled to announce that Rochelle Marrett and @VanessaWalters will be joining us as our 2021 Fall Parent Re… https://t.co/W4aFWijes2
Tin House,2021-06-24 20:13:04+00:00,RT @daisyhernandez: so moved with @Lupita_Reads review of THE KISSING BUG. I'd thought it would be too complicated to write about my tía an…
Tin House,2021-06-24 20:12:13+00:00,"RT @kjavadizadeh: Megan Fernandes (@mfernandespoet).  “Does anyone ever die in California, / I wonder.” https://t.co/TD2rdvhWlM"
Tin House,2021-06-24 17:07:40+00:00,"We also want to shine a light on our three finalists: @lisasy, @grease_bat, &amp; Ariel Aberg-Riger, who all submitted… https://t.co/KHVDo2FubB"
Tin House,2021-06-24 17:07:40+00:00,"Olivia plans to work on Darlin’, a supernatural graphic novel about the journey of two werewolf outlaws, Edgar &amp; Ma… https://t.co/F6C12sU3dx"
Tin House,2021-06-24 17:07:39+00:00,"Heavyweight is a graphic memoir that follows the mystery of JB's great grandfather Erich Levi, the German heavyweig… https://t.co/vZJsmKAekx"
Tin House,2021-06-24 17:07:39+00:00,"Congratulations go out to @jbbrager &amp; @OliveOilCorp, our 2021 Fall Graphic Narrative Residents!!! Both artists are… https://t.co/dz1SlJBCYB"
Tin House,2021-06-24 14:04:33+00:00,Check out this interview with @WBetkeBrunswick on @rmpbs talking about Transboy Comics and highlighting #trans issu… https://t.co/Zgn9S6RIxH
Tin House,2021-06-24 13:58:09+00:00,RT @IslandBooks: Caitlin recommends Justine by Forsyth Harmon as the perfect book for a hot summer night. @Tin_House https://t.co/fCiHvzldl…
Tin House,2021-06-24 13:57:28+00:00,"RT @coolhunting: Award-winning poet @RaymondAntrobus' poetry collection, The Perseverance, from @Tin_House https://t.co/XVuZnQeFKu"
Tin House,2021-06-23 21:06:05+00:00,Next Tuesday we'll publish The Way She Feels: My Life on the Borderline in Pictures and Pieces - @c00kc0's debut gr… https://t.co/CLw0P1NZBS
Tin House,2021-06-23 17:58:30+00:00,#THSW!!! https://t.co/OR9mYCNKHX
Tin House,2021-06-23 16:53:52+00:00,"Cheers also go out to our three finalists: @jamsternazzy,  @katiewuhlet, @kalynjosephson, whose novels all captivat… https://t.co/EaYGFz7pxE"
Tin House,2021-06-23 16:53:51+00:00,Kalela will be working on The Rosebine Papers which tells the story of a teen navigating her identity as the descen… https://t.co/vVWMy0UOT4
Tin House,2021-06-23 16:53:51+00:00,Stacy will be at work on the 2nd book in a speculative fiction trilogy where citizens are under constant surveillan… https://t.co/Eiv7hTtVO4
Tin House,2021-06-23 16:53:50+00:00,Excited to share that Stacy Austin Egan &amp; Kalela Williams have been selected as our Fall YA Residents! We are honor… https://t.co/Nk0aBILfxL
Tin House,2021-06-23 15:10:52+00:00,"💥Launch event next Tuesday 6/29!💥

Register ⬇️⬇️⬇️!
https://t.co/KcLmwKTSKR https://t.co/1H53hdyjxd"
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Christopher Mims,2021-06-29 16:56:13+00:00,@amynw hooray / congrats!!! :)
Christopher Mims,2021-06-29 16:55:52+00:00,@StevePadilla2 this is great. Thank you for writing it!
Christopher Mims,2021-06-29 16:38:21+00:00,"Oy, this thread. https://t.co/fwVZw736C4"
Christopher Mims,2021-06-29 16:30:31+00:00,"On a planet where economic, physical, political realities give us little chance of not triggering massive climate f… https://t.co/w6KEzNUU9k"
Christopher Mims,2021-06-29 16:29:16+00:00,"I wish it were common knowledge that we live in an ""icehouse earth"" (we have ice caps) and we are transitioning to… https://t.co/Obhq1TJt68"
Christopher Mims,2021-06-29 16:27:34+00:00,One region of Pakistan is regularly breaching the threshold of heat and humidity beyond which humans cannot survive… https://t.co/cY1aenY1lB
Christopher Mims,2021-06-29 15:51:23+00:00,@JoannaStern ok but what about laptops just for pets?
Christopher Mims,2021-06-29 11:54:51+00:00,"@TheStalwart @ellenhuet @GillianTan not sure about the optics of this

I'll be here all night, folks"
Christopher Mims,2021-06-29 11:53:57+00:00,RT @TheStalwart: The former head of Y Combinator is launching a new cryptocurrency that will be distributed to every single person in the w…
Christopher Mims,2021-06-29 11:53:05+00:00,@HoldenthePage I'm sad for you she's gone but have no doubt she'll be an inspiration for the rest of your life. peo… https://t.co/NWBC9ViJo8
Christopher Mims,2021-06-29 11:47:42+00:00,@BriannaWu thank you!
Christopher Mims,2021-06-29 11:46:54+00:00,@janeruffino @Waseem99 @mkarolian and also it feels like... kind of a secret weapon that I have that much more time for those things :)
Christopher Mims,2021-06-29 11:45:41+00:00,@kimbbellard thanks!
Christopher Mims,2021-06-29 11:38:56+00:00,"@BriannaWu with some exceptions for professional and scientific communities, I find any _____ twitter is pretty bad… https://t.co/Ski2gm6KIh"
Christopher Mims,2021-06-29 11:37:41+00:00,@joshsternberg true
Christopher Mims,2021-06-29 11:37:27+00:00,@iiiitsandrea does this mean there's a snaxxshot tee in the works? :)
Christopher Mims,2021-06-29 11:36:33+00:00,@WanderingGaia but think of all the wisdom you've gained in the interim :)
Christopher Mims,2021-06-28 15:35:34+00:00,@njunankar same. the exception to this rule is every once in a blue moon I let them absolutely trash me at some gam… https://t.co/DDXId8ZSUy
Christopher Mims,2021-06-28 15:34:38+00:00,@PstafarianPrice maybe!
Christopher Mims,2021-06-28 15:34:24+00:00,@Too_Big_To_Fail next level. I would miss films; also some of the best contemporary writing out there is now in serialized television
Christopher Mims,2021-06-28 15:33:44+00:00,"@mkarolian I mean don't get me wrong, I think they're an incredible art form, a worthwhile distraction, etc. etc. n… https://t.co/zrudMUeI1f"
Christopher Mims,2021-06-28 15:31:46+00:00,"video games are so popular in my age and demographic that admitting I don't play them at all feels strange, like sa… https://t.co/CSB4Rpp8Gh"
Christopher Mims,2021-06-28 15:29:43+00:00,"@dcseifert done, ty for your service

keyboard news: I ""tented"" my freestyle 2 and now it's my main driver, this is… https://t.co/TQv2ZVya9D"
Christopher Mims,2021-06-28 15:27:55+00:00,@SampathPanini @michaelmiraflor they're already figuring out how to take humans out of the loop
Christopher Mims,2021-06-28 15:27:07+00:00,@eric_hontz what's the reason?
Christopher Mims,2021-06-28 15:26:15+00:00,@faineg I like my split Freestyle 2; I think they make a mechanical version
Christopher Mims,2021-06-28 15:25:43+00:00,@dcseifert do I have to buy an apple device to watch this
Christopher Mims,2021-06-28 15:24:50+00:00,@phealthsean thanks! :)
Christopher Mims,2021-06-28 15:24:36+00:00,"@SoSaysLucia yeah! Shield AI indeed. Interesting back-story

https://t.co/7vQGfm7Jtb"
Christopher Mims,2021-06-28 15:24:00+00:00,"@mattbeane it is really early days. My sense is that some are updating faster and faster, but I don't know who!"
The Wall Street Journal,2021-06-29 18:15:00+00:00,Biogen investors may be able to benefit from lowered expectations around the company's new Alzheimer's drug.… https://t.co/IxHq2SvIQO
The Wall Street Journal,2021-06-29 18:00:07+00:00,"The family of late MLB pitcher Tyler Skaggs, who died of an overdose in 2019, has filed wrongful death lawsuits aga… https://t.co/bAIIO0uqd4"
The Wall Street Journal,2021-06-29 17:45:04+00:00,"Imagine celebrating the Fourth of July, Halloween, Christmas, Easter and your birthday all rolled into one: it's an… https://t.co/4LrC6bRLMs"
The Wall Street Journal,2021-06-29 17:30:08+00:00,The Securities and Exchange Commission said it has charged Neovest unit that provides an electronic-trading platfor… https://t.co/L4zEEczlE0
The Wall Street Journal,2021-06-29 17:15:03+00:00,Contact tracers were overwhelmed by Covid-19 cases at the pandemic’s peak. Now they aim to help stamp it out. https://t.co/PCDyvJsCZt
The Wall Street Journal,2021-06-29 17:00:19+00:00,Investors pumped more than $2 billion into a California startup with a bold plan to revolutionize construction. Now… https://t.co/In5tFhfmKS
The Wall Street Journal,2021-06-29 16:45:05+00:00,The top U.S. military commander in Afghanistan says recent gains by the Taliban are highly concerning and that risi… https://t.co/wftfRNHQem
The Wall Street Journal,2021-06-29 16:30:03+00:00,"Observers of North Korea sense that Kim Jong Un’s weight loss has potential political undertones, providing stark i… https://t.co/v9mxWrA1qV"
The Wall Street Journal,2021-06-29 16:15:06+00:00,"New York City is moving closer to declaring the winner of its Democratic mayoral primary, delivering ranked-choice… https://t.co/N3cD6MVGBj"
The Wall Street Journal,2021-06-29 16:00:00+00:00,Olympics organizers have created an archipelago of controlled zones across Japan for the games. @AlastairGale visit… https://t.co/J53QaGmCdu
The Wall Street Journal,2021-06-29 15:45:04+00:00,"SoftBank introduced Pepper, a child-sized humanoid robot, in 2015 in anticipation that robots that help humans with… https://t.co/ocJS61Ilnd"
The Wall Street Journal,2021-06-29 15:30:12+00:00,"As temperatures in the Pacific Northwest continue reaching triple digits, fruit farmers and wildlife officials are… https://t.co/kQH7uus9MK"
The Wall Street Journal,2021-06-29 15:15:06+00:00,The Montreal Canadiens made it all the way to the Stanley Cup Final. It took them three coaches to get there. https://t.co/SAnDuhvZaZ
The Wall Street Journal,2021-06-29 15:00:14+00:00,"A former Chinese Communist Party academic, now a critic of the regime, is urging the U.S. to abandon ""naive"" hopes… https://t.co/Q2BAi9JzLF"
The Wall Street Journal,2021-06-29 14:38:02+00:00,"The Supreme Court ruled New Jersey can't block construction of a natural-gas pipeline, saying the developer can use… https://t.co/S00h4hSvds"
The Wall Street Journal,2021-06-29 14:30:10+00:00,"From @WSJopinion: Americans must acknowledge that the freedom to turn away from the flag, to denounce your country,… https://t.co/liFAyzhbbC"
The Wall Street Journal,2021-06-29 14:15:10+00:00,Warehouse operators are turning to wearable technology laced with sensors and algorithms that detect how workers mo… https://t.co/eZWbfHrCrA
The Wall Street Journal,2021-06-29 14:00:17+00:00,Democratic Party progressives are pushing President Biden to include in his infrastructure agenda stringent measure… https://t.co/vLb4ynVAnm
The Wall Street Journal,2021-06-29 13:45:08+00:00,Car dealers are able to get more than the suggested retail price for their vehicles as strong demand and production… https://t.co/5tYIzZKV7O
The Wall Street Journal,2021-06-29 13:30:08+00:00,"Declan Kelly, a go-to adviser for CEOs of major companies such as General Electric and Coca-Cola, has resigned as c… https://t.co/vMeJUxQ7y3"
