id,date,text
Katie Delahaye Paine,2021-10-01 11:23:25+00:00,RT @charleyw: @SenatorSinema @VMadge ...and I'm sure this has a LOT to do with your decision. You're not fooling anyone. https://t.co/LX4X1…
Katie Delahaye Paine,2021-10-01 11:23:20+00:00,RT @cher_aid: @dlowther715 @SenatorSinema https://t.co/AmVQ8NrsEO https://t.co/sIB5Qoscwp
Deirdre Breakenridge,2021-10-05 19:56:35+00:00,@WindRiver @women_ww_show It was such a pleasure to have Terese on my show. #WomenWorldwide appreciates her!
Deirdre Breakenridge,2021-10-05 19:55:13+00:00,RT @WindRiver: Great interview with our Chief People Officer Terese Lam on #leadership and how to keep your company connected while working…
Deirdre Breakenridge,2021-10-05 18:11:01+00:00,These three tips can help you identify where there might be a breakdown in your company's #ethics and how you can b… https://t.co/FHKpIGDCRd
Deirdre Breakenridge,2021-10-05 15:20:03+00:00,This Wednesday join us for a roundtable discussion around #employeeretention and more. Tune in at:… https://t.co/RkY0asOlAD
Deirdre Breakenridge,2021-10-05 13:02:00+00:00,What Happens on the Internet Every Minute (2021 Version) [Infographic] https://t.co/EtG1n83ctb
Deirdre Breakenridge,2021-10-04 23:17:31+00:00,"RT @RichardBistrong: VIDEO: It's time for another CYA training, but former #sales #executive Richard is thinking about an upcoming #present…"
Deirdre Breakenridge,2021-10-04 22:11:00+00:00,#Empathy is a critical #leadership skill and one needed now more than ever. Good article from @alizaknox https://t.co/xIJE9ccL2P
Deirdre Breakenridge,2021-10-04 21:55:07+00:00,"RT @CaddyMarketing: Fantastic and insightful #PR executives we enjoy following…and you should, too:  @RTorossian5wpr @queenofmetrics @ginid…"
Deirdre Breakenridge,2021-10-04 21:54:45+00:00,"RT @KensViews: Are you adapting to the seismic shift in employee-work relationships? @dbreakenridge @wendylund5 @sabrinahorn, and me will d…"
Deirdre Breakenridge,2021-10-04 18:11:01+00:00,Add FEEL to your #communications and you'll build stronger relationships with the people that matter. Here's how th… https://t.co/44T2nJbOam
Deirdre Breakenridge,2021-10-04 15:20:02+00:00,RT @dbreakenridge: Learn how to create a better rapport with your #audience and handle negative interactions when you're presenting to a gr…
Deirdre Breakenridge,2021-10-04 14:01:57+00:00,@mompowerment Being in a wonderful community of moms has also helped me to find the balance / blend to grow as a mo… https://t.co/5qVnzsyMhw
Deirdre Breakenridge,2021-10-04 13:59:22+00:00,RT @mompowerment: Thinking that #worklifebalance is too hard as a mom entrepreneur? We're learning from one of the best examples that I kno…
Deirdre Breakenridge,2021-10-04 13:01:50+00:00,According to Mental Health stepping out of your comfort zone is one way to face your fears. https://t.co/uRrbFJpxID
Deirdre Breakenridge,2021-10-01 22:11:00+00:00,Two experts in organizational psychology discuss why our work (and our workplace relationships) seem to define us.… https://t.co/6gJauws7fY
Deirdre Breakenridge,2021-10-01 18:17:48+00:00,On Wednesday 6 join us on Taking the Lead #Livestream at 7PM EDT 👉 https://t.co/GZyyZgE3WL cc with @sabrinahorn… https://t.co/vcH3mjxu1i
Deirdre Breakenridge,2021-10-01 17:22:49+00:00,"RT @sabrinahorn: What can you do to protect employee retention during #TheGreatQuit? Join @KensViews, @wendylund5, @dbreakenridge, and me n…"
Deirdre Breakenridge,2021-10-01 15:47:50+00:00,"Twitter Opens Up Applications for Professional Profiles, a New Option for Brands and Creators https://t.co/w6PBg6Kmpu"
Deirdre Breakenridge,2021-10-01 13:08:57+00:00,.@kassthomas and I chat about the #choices we make and the #changes they beget. https://t.co/IZjbZew3WS… https://t.co/5LQIvC7lZL
Deirdre Breakenridge,2021-09-30 22:37:01+00:00,4 Powerful Communication Strategies to Win Any Sales Pitch https://t.co/tToe2Ez7mo
Mari Smith,2021-10-05 17:06:07+00:00,"""Last year, we announced cross-app messaging between Messenger and Instagram. With this update, you’ll be able to s… https://t.co/OEGdt4AU27"
Mari Smith,2021-10-05 16:17:42+00:00,"@ifolio You're right. I'm still in test mode with Reels... I do them from time to time. 
It's just not my style/bra… https://t.co/yv6Hk2hoTJ"
Mari Smith,2021-10-05 16:15:50+00:00,@maryrose Makes sense! ☺️👌
Mari Smith,2021-10-05 16:15:29+00:00,"@coachchaney96 I hear ya, haha! 🤪"
Mari Smith,2021-10-05 16:15:03+00:00,@CharlesBosworth @TechCrunch I don't think Reels are on desktop... yet.
Mari Smith,2021-10-05 15:16:07+00:00,Reels is out of beta and available to everyone in the US! 🥳They're also launching a new bonus program that will pay… https://t.co/bv7KxkTsQE
Mari Smith,2021-10-05 12:00:20+00:00,How important are REELS in your social media marketing strategy?
Mari Smith,2021-10-05 01:21:04+00:00,"Friends, in other news - did y'all see this? 

1.5 Bn Facebook users' data scraped and sold on dark web.

Unreal.… https://t.co/V2EcnSzu9A"
Mari Smith,2021-10-05 00:55:11+00:00,"@TeriMassick Yes, at last!! That was a great break, ha!"
Mari Smith,2021-10-05 00:53:01+00:00,"@TheMobileMary Yeppers, 10 squadrillion per cent, Mary!!!! 

Amen, sistah! https://t.co/TG26HFJeiF"
Mari Smith,2021-10-05 00:51:22+00:00,"@Littlepearl50 Doing awesome, Karen. Loved the break and the peace. haha! 

How did you fare today?"
Mari Smith,2021-10-05 00:50:58+00:00,"@GaliCabili Quite a hoot - tried not to go too far down the rabbit hole. But, many of them really made me LOL!"
Mari Smith,2021-10-05 00:49:06+00:00,"FYI, peeps. https://t.co/MMxWuXjhaK"
Mari Smith,2021-10-04 21:12:58+00:00,@PurdueNicole Riiiight?! hahaa!! 🤪😂
Mari Smith,2021-10-04 21:05:30+00:00,"I'm just here for the memes 👉🏻 #InternetShutDown 

Twitter peeps, y'all are hilarious! 
Cracking me up here. 😂
Much… https://t.co/DEL2GaexdD"
Mari Smith,2021-10-04 20:55:01+00:00,"@LoriANorth @MattNavarra Yeah, exactly. All Facebook employees are taking a #snowday -- FB Workplace is down along… https://t.co/62TDkljZKY"
Mari Smith,2021-10-04 20:53:12+00:00,@SzebastianOnne I hear ya!!
Mari Smith,2021-10-04 18:40:36+00:00,@Gigi_Peterkin Same here. Still down! 🤪
Mari Smith,2021-10-04 18:01:36+00:00,@bluelotusfilms @MarketerTodd Truly!!!!!! Good word for it. 😆
Mari Smith,2021-10-04 18:01:09+00:00,"@AndyWatson_M7 @SMExaminer You are funny, Andy — that literally made me laugh out loud!!!! 😂🤣😂"
Amber Naslund,2021-10-05 21:12:22+00:00,"@RichardDedor Yep. That’s literally it. Culture to enable time off, personal accountability to take it. The end."
Amber Naslund,2021-10-05 21:07:45+00:00,"I also had the audacity today to tell someone on LinkedIn that our unlimited PTO policy works just fine. 

The frag… https://t.co/WiX4NPEKjz"
Amber Naslund,2021-10-05 20:53:35+00:00,You know that thing where you are just in high gear for days on end Doing The Things and trying to stay afloat and… https://t.co/cLHiaA4SN8
Amber Naslund,2021-10-05 20:30:56+00:00,@CarrieHill @dr_pete He’s a family friend and wonderful so I am fortunate
Amber Naslund,2021-10-05 20:21:37+00:00,@mattmeagher Possibly
Amber Naslund,2021-10-05 20:21:24+00:00,@CarrieHill @dr_pete Yes the new install is going to be raised with a pan into the floor drain in hopes of not having a repeat performance
Amber Naslund,2021-10-05 20:20:01+00:00,@GaryUWorlds Me tooooooo
Amber Naslund,2021-10-05 19:56:00+00:00,@RoseanneWinn Would have been helpful a couple of days ago perhaps
Amber Naslund,2021-10-05 19:38:35+00:00,"@dr_pete Yes all related, did not catch it early, so yaaaaayyyyyyy"
Amber Naslund,2021-10-05 19:36:48+00:00,@mantisoid Noooooooo. Been there also. I’m so sorry. Sucks.
Amber Naslund,2021-10-05 19:36:13+00:00,"I am also out of wine. I would like to speak to my secretary about this failure. 

Me. It’s me. I am the secretary."
Amber Naslund,2021-10-05 19:29:53+00:00,@GreyM0user We were worried about that at first but thankfully looks like no
Amber Naslund,2021-10-05 19:28:54+00:00,@DanJohnsoninc I’m aware. It’s such an ordeal. But my insurance co has always been great and I have trusted referrals so I’m not worried.
Amber Naslund,2021-10-05 19:26:49+00:00,@troydarling Already done
Amber Naslund,2021-10-05 19:13:25+00:00,"@DanJohnsoninc Oh no

I keep wondering how I can get remediation people to say my whole first floor needs new floors"
Amber Naslund,2021-10-05 19:06:54+00:00,"So my adventure today is a blown water heater, flooded bedroom floor, and water damage repair/mold remediation pend… https://t.co/xwNM10XIsF"
Amber Naslund,2021-10-05 14:02:00+00:00,"@Vagabending The original point was in response to all the people saying ""don't build your house on rented land"" wh… https://t.co/YdUIQde7V6"
Amber Naslund,2021-10-05 13:56:29+00:00,"@Vagabending It's hard to imagine a world where ""back up your website"" is controversial advice worth being argument… https://t.co/YuBwbjpKAn"
Amber Naslund,2021-10-05 13:50:57+00:00,@Vagabending I see you put your personality setting on Difficult today. Have a good one
Amber Naslund,2021-10-05 13:39:53+00:00,"@Adam_Karpiak You, you fucker. You're one of the things worth showing back up for."
Ann Handley,2021-10-05 20:55:34+00:00,Just got out of an MP B2B Forum planning meeting (last one! It's NEXT WEEK!) &amp; we are *SO CLOSE* to 1K registrants!… https://t.co/ca9567mHn5
Ann Handley,2021-10-05 19:39:30+00:00,YESSSSS👏👏👏 https://t.co/BjCvzsNtmM
Ann Handley,2021-10-05 16:47:22+00:00,"RT @toprank: Don't miss our CEO @LeeOdden presenting on the state of #B2BInfluencerMarketing at @MarketingProfs #MPB2B Forum on Thursday, O…"
Ann Handley,2021-09-30 18:22:20+00:00,"“Should brands take a stand?” Many consumers say yes, says @ahaval quoting @SproutSocial data #CMWorld https://t.co/we3wmXRGj7"
Ann Handley,2021-09-30 13:21:28+00:00,The godfather himself! @JoePulizzi #CMWorld https://t.co/CZoASsLsdx
Ann Handley,2021-09-30 13:10:06+00:00,GRANDPA BOB! I KNEW IT! @JoePulizzi #CMWorld https://t.co/a4A587YZ0O
Ann Handley,2021-09-30 01:15:20+00:00,@esanteralli 😂😂😂 you’re awesome
Ann Handley,2021-09-29 19:37:53+00:00,@pamelamuldoon We miss you.
Ann Handley,2021-09-29 19:37:41+00:00,@kamichat @caprsa Boo. 😞
Ann Handley,2021-09-29 19:37:33+00:00,The wonderful @michaeljbarber is a #cmworld first-timer but I’m a longtime fan. https://t.co/SkHugSxqLd
Ann Handley,2021-09-29 19:35:41+00:00,Update: @MarketingMeisha from @wistia is our buyer! 🥰 Thx Meisha! Nice to meet you! #cmworld https://t.co/Rk8Hj3Szi8
Ann Handley,2021-09-29 19:32:23+00:00,@pamelamuldoon 🥰
Ann Handley,2021-09-29 19:21:30+00:00,@kamichat Are you here?
Ann Handley,2021-09-29 19:21:19+00:00,@Tinu ANYTIME 🥰
Ann Handley,2021-09-29 19:18:59+00:00,… also don’t let this guy go home alone. #CMWorld https://t.co/KPhl9O436S
Ann Handley,2021-09-29 19:17:19+00:00,Hey #cmworld. There’s one of these left. If you come buy it I’ll sign it right this very second. 🔥🔥🔥 https://t.co/ycT4IbZkR2
Ann Handley,2021-09-29 16:18:17+00:00,@andreamv Thx!!
Ann Handley,2021-09-29 16:18:07+00:00,@cathymcknight @JoePulizzi Lollll #misinformation #CMWorld
Ann Handley,2021-09-29 16:17:40+00:00,@Saramarie85 Haha!!!!
Ann Handley,2021-09-29 16:17:23+00:00,@iSocialFanz WHERE ARE YOU
Marcia Conner (she/her),2021-10-05 20:25:09+00:00,"@Marymadog @johnpavlovitz Thank you for sharing this, Mary. I plan on attending."
Marcia Conner (she/her),2021-10-05 20:06:32+00:00,"RT @johnpavlovitz: For years people have been telling me, ""You need to have your head examined."" I guess they were right. 😅"
Marcia Conner (she/her),2021-10-05 19:40:00+00:00,"RT @EthicsInBricks: On the bright side: 
Facebook complied with all relevant privacy laws for 6 hours in a row now.

#facebookdown #instagr…"
Marcia Conner (she/her),2021-10-05 19:37:19+00:00,@gminks Plan naps. That's a thing?
Marcia Conner (she/her),2021-09-30 16:28:57+00:00,"@gminks Have you had reactions to previous flu shots? I'm expecting one with the booster, yet hadn't planned on time around flu shot!"
Marcia Conner (she/her),2021-09-27 17:58:01+00:00,"""Strong hearts to the front!"" - Crazy Horse"
Marcia Conner (she/her),2021-09-27 16:36:33+00:00,RT @MrAhmednurAli: Imagine how our pandemic response would be if kids could vote.
Marcia Conner (she/her),2021-09-27 03:43:30+00:00,#this https://t.co/3xRGWyIUCa
Marcia Conner (she/her),2021-09-27 03:36:31+00:00,"@SCFGallagher @joncstone This happens in American business sometimes too, and equally bizarre. ""Meet our new head o… https://t.co/6jccOt1JBI"
Marcia Conner (she/her),2021-09-27 03:33:37+00:00,RT @joncstone: I’m not sure it ever was but lol at this bench dedication outside Fenchurch Street station https://t.co/S3HixJtzAJ
Marcia Conner (she/her),2021-09-26 03:57:03+00:00,"RT @akmcquade: A friend posted a picture of her high school age daughter and her friends dressed up for homecoming, and if one thing gives…"
Marcia Conner (she/her),2021-09-24 02:44:37+00:00,"RT @gminks: You are a human being. Be. Be yourself. Do listen to advice from an influencerdoesn't know you.

Listen to your mom. Listen to…"
Marcia Conner (she/her),2021-09-24 02:43:02+00:00,@gminks @QuinnyPig Let's write an alternative version.
Marcia Conner (she/her),2021-09-24 02:40:10+00:00,"Empathy is the most important leadership quality? Hell yes, even if a rare skill (perhaps because it's a rare skill… https://t.co/6nzEIqpSZ7"
Marcia Conner (she/her),2021-09-24 02:34:56+00:00,"RT @FaeKronman: Can we please stop ""he or she"" in academic writing and just switch to the singular ""they""?

I promise nobody will be confus…"
Marcia Conner (she/her),2021-09-23 21:16:12+00:00,RT @IanColdwater: Telling people they're empowered without changing anything structural does not magically empower people
Marcia Conner (she/her),2021-09-20 04:34:26+00:00,RT @nicoleradziwill: remember when we used to all sit like sardines in giant dark sparkly plenary session rooms breathing each others' air…
Marcia Conner (she/her),2021-09-20 04:33:10+00:00,"RT @EthicsInBricks: ""When a flower doesn't bloom, you fix the environment in which it grows, not the flower."" 
- Alexander Den Heijer https…"
Marcia Conner (she/her),2021-09-07 18:38:48+00:00,My POV: Helen Keller understood priorities. https://t.co/Ey1Flqeqsa
Marcia Conner (she/her),2021-09-01 13:52:07+00:00,@nicoleradziwill Looks like where I live rn every f*ing day. #outahere
NormalNext,2021-05-26 03:19:19+00:00,RT @nayafia: I didn't move to Miami bc I care about startups. I want to live in an environment where weirdness can thrive and ppl won't fir…
NormalNext,2021-05-25 22:52:36+00:00,"RT @micsolana: something @dakami encouraged me with a few weeks ago while i was looping on a problem: ""giving a shit is a superpower."" dan'…"
NormalNext,2021-05-21 13:12:21+00:00,"“I was the person with a plan. A lot of students are following a preset track—financial analyst, PhD. The pandemic… https://t.co/i0N5MNGHBq"
NormalNext,2021-05-21 13:07:06+00:00,Read that again. https://t.co/nLrSBCuMe6
NormalNext,2020-12-06 00:31:37+00:00,"The @nytimes asked 700 epidemiologists which daily activities they had resumed. The answer: not many.  

Must-read… https://t.co/ya3ZaVNGv0"
NormalNext,2020-11-25 14:43:02+00:00,RT @alexisohanian: Florida startups 😏🚀 https://t.co/32KaGpKCUz
NormalNext,2020-10-01 21:15:39+00:00,"RT @BeschlossDC: Rosalynn and Jimmy Carter with Cher and Gregg Allman, White House, on day after inauguration, 1977:…"
NormalNext,2020-09-30 23:55:33+00:00,Let's help @joeagoada and the @CovidFinishLine team get the word out and get on with it. Please share and help out… https://t.co/iV37JehcOJ
NormalNext,2020-09-17 14:01:27+00:00,"Majority of kids who die of coronavirus are Hispanic, Black, or Native American, CDC finds https://t.co/rIf0LeVSYJ https://t.co/BNy4W4vQ4m"
NormalNext,2020-09-14 00:05:02+00:00,"Nationwide, about 21M ppl lack access to broadband, according to the FCC. When people with slow or unreliable inter… https://t.co/vUeYHJ1qHg"
NormalNext,2020-09-13 20:26:58+00:00,RT @Jax_History: Name that tune! And that museum! Enter by Sept. 30. https://t.co/0IDz0VFsHZ https://t.co/DNXbuSVcZ4
NormalNext,2020-09-13 14:01:02+00:00,"While this can be hard to imagine, sometimes Philosophy is for a Time of Crisis https://t.co/VKdmrEIOuP https://t.co/lLL9R9Bnz7"
NormalNext,2020-09-10 03:00:16+00:00,"RT @hechingerreport: More than 9 million kids have spotty internet, but a hotspot is useless if ‘there's nothing for it to connect to’ in p…"
NormalNext,2020-09-07 20:55:02+00:00,Life is too short not to do something that matters. @gapingvoid https://t.co/6FndRptBxq
NormalNext,2020-08-27 21:30:47+00:00,RT @TUmarkwoods: Sign in front of Chamblin’s Uptown Books. #AxHandleSaturday https://t.co/fAhzUdiumP
NormalNext,2020-08-17 15:10:22+00:00,https://t.co/0eRcboQg4l https://t.co/3CYNn7Dg1k
NormalNext,2020-08-02 03:09:13+00:00,"RT @rotanarotana: 'To the surf we go' by @marciamarcia on @TheNormalNext https://t.co/cmfASkVHS7 

""Rather, ten times, die in the surf, her…"
NormalNext,2020-07-27 18:40:12+00:00,"RT @dapinclusive: We can all interrupt the cycles that foster bias, through education and taking a stand against the status quo.

#communit…"
NormalNext,2020-07-26 12:17:43+00:00,"RT @simongerman600: Mississippi, the poorest state in the US, still has a higher GDP per capita than most of the world. Source: https://t.c…"
NormalNext,2020-07-25 03:24:27+00:00,"RT @NedNadima: “Every startup is about a single idea, but taken together, all startups have a common purpose as well: to shape a better wor…"
CultureofHealthLdrs,2021-10-05 14:31:09+00:00,Congratulations to Culture of Health Leader alumnus Bobby Cochran as he starts a new position with @RCAPInc . We lo… https://t.co/7trdCCRy5Q
CultureofHealthLdrs,2021-10-01 18:00:43+00:00,"RT @HPRScholars: #HPRSFI2021 begins in 1⃣ week! The newest cohort of 40 scholars, HPRS 2021, will be together virtually with the NPC to bui…"
CultureofHealthLdrs,2021-10-01 18:00:32+00:00,"RT @RWJF: We’re on a path to eliminate poverty in America.

The largest permanent increase in benefits under the Supplemental Nutrition Ass…"
CultureofHealthLdrs,2021-09-30 21:57:05+00:00,Congratulations to Leader @mariahgladstone on her selection as a @SOCAPmarkets Virtual Scholarship Entrepreneur Win… https://t.co/C2w7X4XlRT
CultureofHealthLdrs,2021-09-30 13:58:08+00:00,Congratulations to Leader Syrita Steib-Martin of cohort 5 on being named a New Orleans City Business Women of the Y… https://t.co/4iuSE95BMY
CultureofHealthLdrs,2021-09-30 13:41:54+00:00,"RT @CovidFinishLine: 📢 Latest #COVID19 news in 2 minutes via @opp_chels  📢

- Case count numbers on the decline 📉
- Booster shots are start…"
CultureofHealthLdrs,2021-09-29 13:36:08+00:00,RT @taaforg: We are excited to announce our @taaforg Anti-Hate National Network. The first-of-its-kind multi-million dollar investment in A…
CultureofHealthLdrs,2021-09-28 20:41:26+00:00,Program Alumnus Dwayne Wharton share strategies for being more authentic in DEI work with Beyond Philanthropy in th… https://t.co/m1uaxtOdpw
CultureofHealthLdrs,2021-09-28 18:33:23+00:00,"RT @PHinnovates: @dr_mom_leslie  @CultureofHlthLd @RWJF details salutogenesis, and innovative approach to a healthier future. ""We flipped t…"
CultureofHealthLdrs,2021-09-28 18:04:50+00:00,"RT @PHinnovates: ""Asking communities and populations to be continuously resilient is also traumatic."" @dr_mom_leslie @CultureofHlthLd @RWJF…"
CultureofHealthLdrs,2021-09-28 17:09:25+00:00,"RT @RWJF: For a more sustainable and healthy future, is it time we embrace Indigenous approaches to water stewardship? https://t.co/5eNbM33…"
CultureofHealthLdrs,2021-09-28 17:09:14+00:00,RT @cahfnm: The Native American Recovery Fund Zone grant is now accepting proposals https://t.co/N4hg7blFsd Grant areas: Family Economic Se…
CultureofHealthLdrs,2021-09-28 14:10:51+00:00,"Shout out to Leader @joeagoada &amp; team from @CovidFinishLine  

The #unvaccinated but willing account for approximat… https://t.co/NjOseABDlJ"
CultureofHealthLdrs,2021-09-27 15:06:35+00:00,"RT @joeagoada: It’s not everyday you get a feature article &amp; thread pinned to the top of @washingtonpost 

It’s time for these clinics to g…"
CultureofHealthLdrs,2021-09-27 13:35:56+00:00,"RT @CovidFinishLine: The motley crew that make up our vaccination network includes free &amp; charitable clinics, state associations, health de…"
CultureofHealthLdrs,2021-09-24 00:20:22+00:00,"RT @GaurabBasuMDMPH: Personally, a really wonderful part of being on the team creating this program has been talking to folks across the US…"
CultureofHealthLdrs,2021-09-24 00:20:12+00:00,"RT @DrGCChristopher: We will continue to relive, re-litigate, re-legislate  and fight old battles until the mindset - the belief that birth…"
CultureofHealthLdrs,2021-09-24 00:20:03+00:00,"RT @joeagoada: It's been a whirlwind day with our feature @washingtonpost piece about @CovidFinishLine. 

I want to thank @PearlGabel @Team…"
CultureofHealthLdrs,2021-09-24 00:19:41+00:00,"RT @DrLaurenP: If #healthcare and #publichealth are as committed to #healthequity as we say, we need to root all of our frameworks in #anti…"
CultureofHealthLdrs,2021-09-23 19:54:11+00:00,Leader Highlight: Congratulations to Leader Dr. Stanley Andrisse of Cohort 2 on the success of book From Prison Cel… https://t.co/UmfApzoUuH
Wellville,2021-09-08 16:10:04+00:00,"Facts are not particularly useful - at least not alone - in convincing people to get vaxxed, wear a mask, etc. Publ… https://t.co/cBF5G5Nopu"
Wellville,2021-09-07 15:59:07+00:00,RT @BradleyAPerkins: “…the country has made public health […] central to the delivery of medical care” - what a difference this could make…
Wellville,2021-08-17 14:26:43+00:00,The top performers: 1) have universal coverage 2) invest in equitable primary care systems 3) reduce administrative… https://t.co/3AvOHhQLZt
Wellville,2021-08-17 14:26:43+00:00,Stop me if you've heard thus before: The US ranks dead last in healthcare outcomes among high-income countries. 1/… https://t.co/FQjsVM5X8D
Wellville,2021-07-28 21:33:40+00:00,"RT @DrIvorHorn: 👇🏾 A powerful story. Sadly, not uncommon."
Wellville,2021-06-04 13:14:12+00:00,"RT @CalEndow: Despite personal obstacles and systemic barriers, our resilient communities make a way for themselves while providing opportu…"
Wellville,2021-06-03 19:56:42+00:00,"👏🏼 Representation matters!
https://t.co/KlObkfAIqY"
Wellville,2021-05-27 19:07:24+00:00,RT @RRHDr: We are hiring! Please Help Spread the Word Twitter Fam! Come join our team at the Center for Antiracism Research for Health Equi…
Wellville,2021-05-25 20:41:59+00:00,"RT @SecMandyCohen: Apply to be my special assistant!!  Join the amazing team ⁦@ncdhhs⁩.  Looking for someone with exceptional writing, comm…"
Wellville,2021-05-11 16:26:03+00:00,"RT @CalEndow: When you 🩹#RollUpYourSleeve, it is an act of community care.

Our collective efforts and actions benefit the health and safet…"
Wellville,2021-05-04 18:45:05+00:00,"If you are doing any work on policy changes that better support healthy communities, we encourage you to read… https://t.co/JGVt2pumls"
Wellville,2021-03-09 19:35:22+00:00,"""As much as urban planning has been part of the problem, it could now be part of the solution. Some cities have beg… https://t.co/jNVAmiBtRG"
Wellville,2021-03-09 19:35:22+00:00,"""Food disparities have a cumulative effect on people’s health, including the disproportionately poor nutrition of B… https://t.co/M4gFvGcx7C"
Wellville,2021-03-09 19:32:10+00:00,"How ""urban planning"" divided US cities along racial lines, contributing to “food deserts” – areas of limited access… https://t.co/TvFmjOlrQj"
Wellville,2021-03-03 16:11:14+00:00,"RT @LitmusHealth: What would a 10 year plan for healthcare look like at its best? On our latest episode of Trial by Data, we sat down with…"
Wellville,2021-02-24 17:33:04+00:00,"Quote from our evaluation &amp; learning partner: ""I can tell you how much people in a community spend on tofu, but I c… https://t.co/SkdSRJxA49"
Wellville,2021-02-18 19:40:23+00:00,"RT @ImagineInternet: In today's ""New Digital Normal"" report from @pewresearch / @ImagineInternet, @WaytoWellville founder Esther Dyson (@ed…"
Wellville,2021-02-17 19:39:57+00:00,"We love seeing such fruitful partnerships between healthcare systems and community groups, and hope they (re)start… https://t.co/sM9pxPLubT"
Wellville,2021-02-10 17:38:32+00:00,"""Anything that deepens material need in the US is just as challenging to health as the diseases we face. [Biden's s… https://t.co/eJahLQLrcq"
Wellville,2021-02-10 16:11:16+00:00,What other elements of crisis response do you want your community to maintain post-pandemic?
Marcia & Tony,2019-05-02 01:57:01+00:00,Training for the Future &amp; The Future of Training - @AIXRorg &lt; Excellent article from Daniel Fraga.… https://t.co/Uj3T6SRuh4
Marcia & Tony,2018-07-24 01:57:04+00:00,5 ways to drive engagement by letting your employees tell their own stories. A wonderful tale of social learning fr… https://t.co/kHn49z2jeE
Marcia & Tony,2018-07-24 00:30:20+00:00,Check out this fantastic article by our friend Wendy Lamin on driving engagement through social learning. She and h… https://t.co/CVPRtKC29N
Marcia & Tony,2018-06-07 12:24:03+00:00,"RT @txmischief: It has really been bugging me that many people now equate sharing information with #learning or #training.

Learning happen…"
Marcia & Tony,2018-04-24 19:06:56+00:00,https://t.co/bKtlqy1C09
Marcia & Tony,2017-08-30 20:52:27+00:00,Change the Way We Manage Learning in the Knowledge Economy. Please! Great article by @DavidGrebow @sjgill… https://t.co/BrppeGLmKO
Marcia & Tony,2017-08-04 12:24:04+00:00,"RT @Noddlepod: Those that own social learning are the individuals who learn each day, from one another, based on and in the flow of work. @…"
Marcia & Tony,2017-08-04 11:58:06+00:00,"Those that own social learning are the individuals who learn each day, from one another, based on and in the flow of work. @marciamarcia"
Marcia & Tony,2017-05-31 15:07:06+00:00,RT @atd: ICYMI: @laurapasquini had this to say about The New #SocialLearning by @tonybingham and @marciamarcia https://t.co/SHxVCEwt2M
Marcia & Tony,2017-03-15 20:23:00+00:00,"RT @olliegardener: Those that own social learning are the individuals who learning each day, from one another, based on and in the flow of…"
Marcia & Tony,2017-03-09 13:24:01+00:00,RT @an_toineG: Exactement !! https://t.co/1AljqvFGIk
Marcia & Tony,2017-02-16 06:51:19+00:00,RT @JoelleGirton: Print vs digital #navigation: How do they affect #learning? (There is a difference.) https://t.co/0rOCFLHOmn by @pattisha…
Marcia & Tony,2017-02-16 06:50:31+00:00,RT @NudgeVillage: Every exit is an entry somewhere. - Tom Stoppard #quote
Marcia & Tony,2017-02-14 21:23:01+00:00,RT @Mind_Tools: Bob Little discusses the @TowardsMaturity  report and identifies 5 key areas for unlocking L&amp;D's potential. https://t.co/ZY…
Marcia & Tony,2017-02-14 16:07:06+00:00,How Social Media Will Transform Organizations: @NewSocialLearn Book Review https://t.co/sp0QqFVgBg Thx… https://t.co/Q76lftiN7J
Marcia & Tony,2017-02-14 13:24:10+00:00,Why’s &amp; How’s of Social Learning in the Workplace. https://t.co/zF6R2KKs0l Terrific wrap up from @shiftelearning Ka… https://t.co/3zYRjr5j3r
Marcia & Tony,2017-02-14 06:54:54+00:00,RT @dangolding: There's something uniquely vile about seeing educated tech people gloat over low-skilled jobs becoming obsolete.
Marcia & Tony,2017-02-14 05:25:00+00:00,RT @marciamarcia: At the intersection of better health &amp; @NewSocialLearn lives progress https://t.co/B76T7UQC8d 1+ @VicHealth John Catford…
Marcia & Tony,2017-02-14 04:00:25+00:00,"John Catford on the intersection of Better Health &amp; Social Learning. ""Fifteen years ago, I called for health... https://t.co/NJelXjT9qG"
Marcia & Tony,2017-01-04 23:00:31+00:00,Employees who learn together succeed together. Terrific Bellingham Business Journal article by Mike Cook https://t.co/e48igl31mX
jessica,2021-08-28 10:15:24+00:00,What is it with white people taking photos of babies and children in Afghanistan. https://t.co/T7IXW5qJch
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Lori Laurent Smith,2021-06-02 00:02:53+00:00,"Disaster patriarchy: how the pandemic has unleashed a war on women.  “In disaster patriarchy, women lose their safe… https://t.co/lprKkeWuXF"
Lori Laurent Smith,2021-05-25 13:52:10+00:00,"Getting inspired by the poetic work of French street artist JR.

And you? What's inspiring you this lovely Tuesday… https://t.co/WBlHX3tT9E"
Lori Laurent Smith,2021-05-25 13:41:07+00:00,"""We need to change and grow as we learn, and in the case of COVID-19, that willingness to assimilate new informatio… https://t.co/3ukzeQblqo"
Lori Laurent Smith,2021-01-27 13:34:13+00:00,"RT @uclagymnastics: This is what #blackexcellence looks like. @DennisNia does it again! 🔥

📹 @Pac12Network https://t.co/2vxgyTvUCG"
