id,date,text
Street Food Warehouse,2019-06-14 11:50:18+00:00,IT’S TIME 😆 get on down to South Beach for our big West Wales weekender! https://t.co/hF0hCPXaYp
Street Food Warehouse,2019-06-10 15:25:09+00:00,RT @EnconaOfficial: Want to spice up your life? Of course you do! 😉 Check out these amazing #FlavourHacks from @StFoodWarehouse 🔥🔥 https://…
Street Food Warehouse,2019-06-10 13:44:33+00:00,"RT @devonstreetfood: Haven't you heard? This summer, Ilfracombe will once more play host to Devon Street Food Festival! 🥳 Read the latest @…"
Street Food Warehouse,2019-06-10 13:40:38+00:00,"To celebrate our continued partnership with @EnconaOfficial across our street food events this summer, we've whippe… https://t.co/4JyBhwbxPH"
DulvertonFarmMarket,2021-06-15 19:38:42+00:00,RT @Stockham_Farm: Thanks to @visitexmoor for using an image of @Stockham_Farm - enjoy the view of #Exmoor from these deckchairs! #VisitExm…
DulvertonFarmMarket,2021-05-28 06:27:05+00:00,RT @visitexmoor: ✨ Looking for something to do this Bank Holiday weekend? Come and enjoy a taste of #Exmoor at the Dulverton Farmers Market…
DulvertonFarmMarket,2021-05-25 08:34:42+00:00,RT @ExmoorNPCs: The next Dulverton Farmers Market is on Sat May 29th from 10am at the Lion Stables Car Park. Try a selection of local produ…
DulvertonFarmMarket,2021-05-22 08:00:31+00:00,This will be a fabulous event for #Dulverton #Exmoor https://t.co/6xfEeilfwA
DulvertonFarmMarket,2021-04-25 06:49:58+00:00,@jayne_graham @visitexmoor Please DM us via FB or Insta or email dulvertontourism@gmail.com and we’ll connect you to any of our traders
DulvertonFarmMarket,2021-04-24 21:05:04+00:00,@jayne_graham @visitexmoor So glad you enjoyed our #Dulverton #farmersmarket - over 630 people came along to experi… https://t.co/VqKE5dOv57
DulvertonFarmMarket,2021-04-20 09:33:08+00:00,"RT @visitexmoor: @DulvertonFM is back! Don't miss the opportunity to stock up on all the fantastic produce, products and crafts produced ri…"
DulvertonFarmMarket,2021-04-13 06:42:57+00:00,RT @lizelmontphoto: Dunster Castle @ExmoorNP @ExmoorMagazine @exmoor365 @DunsterCastleNT @dunsterofficial @WalksBritain @ThePhotoHour https…
DulvertonFarmMarket,2021-04-07 08:17:32+00:00,"RT @ExeValley: BEER WE GO - INDEED! 😁😁😁😁
We're starting our week with a smile thanks to a lovely feature in the papers today. ""We are truly…"
DulvertonFarmMarket,2021-04-07 08:16:17+00:00,"RT @talesartplay: Back at Seven Fables after the Easter break, a dusting of snow in Dulverton early this morning and beauty by post from Ja…"
DulvertonFarmMarket,2021-03-22 11:30:09+00:00,RT @visitexmoor: Read our open letter to visitors. 2021 is the year to #plan and #book ahead. We look forward to welcoming visitors as soon…
DulvertonFarmMarket,2021-03-17 11:33:43+00:00,"RT @NorthDevonNT: This week we are raising awareness of the amazing places we care for on Exmoor. Together with @SmrsetOutdoorNT, we look a…"
DulvertonFarmMarket,2021-02-15 19:02:03+00:00,RT @CrossLaneHouse: We're featured in @TelegraphTravel today and have made the cut as one of their top 10 boutique hotels in Somerset. We c…
DulvertonFarmMarket,2021-02-02 10:00:56+00:00,RT @talesartplay: We have a new web address! You will now find us at https://t.co/L0bynzASpv We have a new e-mail to match. Do keep in touc…
DulvertonFarmMarket,2021-01-28 09:21:57+00:00,"RT @ExmoorSociety: Our MacEwan essay competition is now open! 

This year's title featured below focuses on the future of Exmoor's Trees. N…"
DulvertonFarmMarket,2021-01-24 12:07:00+00:00,RT @talesartplay: This radiant Solstice #Stag by artist Tamsin Abbott found a home with one of our customers this morning. More of Tamsin's…
DulvertonFarmMarket,2021-01-24 12:06:21+00:00,RT @porkonexmoor: This is when you realise how many times you go back to the workshop because you've forgotten something. https://t.co/sZ1o…
DulvertonFarmMarket,2021-01-18 10:15:03+00:00,"RT @ExmoorSociety: Bringing #Exmoor to you whilst we are all staying at home...

Fans of the novel Lorna Doone will be familiar with today'…"
DulvertonFarmMarket,2020-11-27 10:01:31+00:00,RT @ExmoorPaths: Exmoor Local Access Forum are looking for new members - interested in access and rights of way? Fancy a new voluntary role…
DulvertonFarmMarket,2020-11-24 10:04:37+00:00,"RT @ExmoorNP: As you plan your present-buying and stock up on Christmas treats, please remember to Buy Local and send gifts produced on #Ex…"
DulvertonFarmMarket,2020-11-19 17:42:38+00:00,"RT @visitexmoor: Across Exmoor, West Somerset, North Devon, and the Quantock Hills, we have lots of incredible independent businesses offer…"
DulvertonFarmMarket,2020-11-10 10:57:40+00:00,RT @ExmoorNPCs: Although our @ExmoorNPCs are currently closed you can still order the official 2021 @ExmoorNP Calendar for £6.99 (plus P&amp;P)…
DulvertonFarmMarket,2020-10-25 16:56:54+00:00,RT @talesartplay: It's a dark afternoon here on #Exmoor - the clocks of course change this weekend &amp; we can now look forward to starlit wal…
DulvertonFarmMarket,2020-09-09 07:17:12+00:00,RT @KatrinaMunroENP: The list of amazing events for the 2020 #Exmoor Dark Skies Festival is growing daily - advice is to book ASAP as space…
DulvertonFarmMarket,2020-08-29 08:31:56+00:00,"RT @ExeValley: We will be at Dulverton Farmers Market tomorrow (Sat 29th) - 10am - 2.30pm

Draught &amp; bottled beers including gift packs, gl…"
DulvertonFarmMarket,2020-08-10 20:20:21+00:00,RT @PeriwinkleCott1: Our anger at this piece of shoddy journalism has stressed us out all day. Could our friends please retweet this to sho…
DulvertonFarmMarket,2020-07-23 16:10:33+00:00,RT @KatrinaMunroENP: There's amazing local produce on #Exmoor . From delicious grass-fed #lamb &amp; #beef available to buy direct from the far…
DulvertonFarmMarket,2020-06-09 19:57:27+00:00,"RT @WSomRailway: What do we think of this loco?!...
Oh wait, there isn't one. We're closed 😔 No visitors = no trains = no income. But our b…"
DulvertonFarmMarket,2020-05-02 10:45:34+00:00,RT @ExmoorNP: A big thank you to @ExmoorDistiller for supplying us @ExmoorNP with hand sanitiser as our staff continue to provide community…
DulvertonFarmMarket,2020-03-29 10:35:24+00:00,"RT @ExmoorNP: New Government advice asks people to #staylocal and use open spaces near to home ▶️  
https://t.co/5I7EjzUE9Q
Not travelling…"
Gluten 3 Life,2018-12-03 09:00:45+00:00,"RT @beckyexcell: Here's my one-pot gluten free Minestrone recipe with herby croutons using @JuvelaGF bread 😍👇🏻 #ad
https://t.co/QJ4GNv5CWe…"
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
GoGetGlutenFree,2015-11-19 19:44:33+00:00,What is on the menu for your #glutenfree Christmas? (Too early? Naaa)
GoGetGlutenFree,2015-09-07 16:03:16+00:00,When #glutenfree meets indulgences. http://t.co/LQhSN2GYPd
GoGetGlutenFree,2015-09-06 18:29:26+00:00,"We need a #glutenfree entry next year: World Pizza Championships: where dough-obsessed divas battle it out

http://t.co/CaXIUrBSvR #coeliac"
GoGetGlutenFree,2015-09-05 15:10:45+00:00,@Gfreeforlife No problem :) The pizza looked too nice not to share it :)
GoGetGlutenFree,2015-09-05 09:13:06+00:00,Are you Coeliac/Gluten Intolerant with several skin issues? This video may help you - https://t.co/6n3VjCm2Gs #glutenfree #coeliac #celiac
GoGetGlutenFree,2015-09-05 09:10:52+00:00,RT @Coeliac_UK: Know of a venue that could benefit from our #catering training? Pass on http://t.co/h0J8GYUrxz so they can find out more. N…
GoGetGlutenFree,2015-09-05 09:10:45+00:00,RT @Gfreeforlife: Made this #Glutenfree stuffed crust #pizza with @CupforCup pizza mix! It was the best I ever had! #celiac http://t.co/d3B…
GoGetGlutenFree,2015-08-30 10:33:09+00:00,@BewilderedBug I'm at Carnival today so I will have to see :) Where is it again?
GoGetGlutenFree,2015-08-27 07:45:35+00:00,@CoachMichelleMN That's a very good collection you have got there!
GoGetGlutenFree,2015-08-27 07:45:03+00:00,@CoachMichelleMN The gluten is removed during the process of making it :) it has been certified by CoeliacUK.
GoGetGlutenFree,2015-08-25 13:41:51+00:00,Review: Greens Dry Hopped Naturally #glutenfree beer: https://t.co/CtLT026uMv #celiac #coeliac #glutenfreebeer #celiacdisease
GoGetGlutenFree,2015-08-25 09:29:40+00:00,@StarbucksUK Unhappy your spot in Wimbledon station charges extra for soya milk. Punishing people with dietary requirements.
GoGetGlutenFree,2015-08-24 14:28:51+00:00,Thanks to @BarleycupUK for sending this. Can't wait to try it and review! #glutenfree http://t.co/5VX9mwTzES
GoGetGlutenFree,2015-08-23 14:58:58+00:00,Please like the GGGF #Facebook page :) https://t.co/BgUlV74A7E Keep in touch! #glutenfree #celiac #coeliac #freefrom  #CeliacDisease
GoGetGlutenFree,2015-08-23 13:33:02+00:00,#glutenfree Fried Chicken :) Full recipe up on the FB page - https://t.co/m6wGrzKVRH #friedchicken #coeliac #celiac http://t.co/vwGC9utaQP
GoGetGlutenFree,2015-08-23 12:30:47+00:00,@TheGFreeVeggie How is the price?
GoGetGlutenFree,2015-08-23 12:30:34+00:00,RT @TheGFreeVeggie: Very impressed by the gluten free offerings in Jason's Grocers in Singapore http://t.co/rIR4raGfoN
GoGetGlutenFree,2015-08-23 12:21:19+00:00,"After being a little unwell this past couple of weeks, I'm pleased to say video updates will up soon :) #glutenfree #celiac #coeliac"
GoGetGlutenFree,2015-08-20 11:09:06+00:00,#glutenfree lunch noodles. Great when need something quick and ready in 2 minutes. Bonus prize - they are delicious! http://t.co/xZs3MxrbV6
GoGetGlutenFree,2015-08-20 10:36:42+00:00,RT @GFBeerStoreUK: This is a stunning beer from Mexico by @OchoReales and #glutenfreebeer too! Available in store NOW! #glutenfree #beer ht…
GoGetGlutenFree,2015-08-20 08:58:51+00:00,@kstradtman I will be putting it on the FB page later today :)
GoGetGlutenFree,2015-08-20 07:50:05+00:00,Eating a morning @EatTrek bar. #quickbreakfast #glutenfree #celiac #coeliac http://t.co/w1QKXdhZCD
GoGetGlutenFree,2015-08-19 22:31:04+00:00,#WorldPhotographyDay http://t.co/cmwRN6EYC4
GoGetGlutenFree,2015-08-19 20:55:56+00:00,#WorldPhotographyDay http://t.co/BaLBuRbGY7
GoGetGlutenFree,2015-08-19 20:55:02+00:00,#WorldPhotographyDay http://t.co/w491DnIJqK
GoGetGlutenFree,2015-08-19 20:54:10+00:00,#WorldPhotographyDay http://t.co/iWdCT13rHC
GoGetGlutenFree,2015-08-19 20:53:14+00:00,#WorldPhotographyDay http://t.co/mSSg8JrSrV
GoGetGlutenFree,2015-08-18 12:55:12+00:00,"""You can not have KFC again"". Ok, no problem I will just make my own :) #glutenfree #friedchicken #coeliac #celiac http://t.co/2rD7GAEarj"
GoGetGlutenFree,2015-08-17 11:29:16+00:00,@coeliac_uk Great response!
GoGetGlutenFree,2015-08-11 07:44:56+00:00,Morning #smoothie http://t.co/3dy3cW5MZW
Best of The West Ltd,2017-05-23 11:10:31+00:00,We would like to wish you a happy bank holiday and there is no need to worry we are open as usual. #BankHolidayWeekend #openasusual
Best of The West Ltd,2017-04-26 09:05:35+00:00,Deal of the Week!! @AuldsDesserts on offer starting from only £13.80 per cake to get these deals call 01392 445510… https://t.co/XRfkOc7ZTm
Best of The West Ltd,2017-04-25 08:22:12+00:00,Need warming up? Try our @RodandBens Soups starting from £4.99 for a 2ltr Bottle! Call our sales team on 01392 4455… https://t.co/0TfYQDjXTy
Best of The West Ltd,2017-04-24 08:30:04+00:00,Fancy a clean? Great deals on Daz at only £10.99 for 5.7kg and Flash all purpose cleaner only £7.49 for 5ltr. Call us on 01392445510 #Deals
Best of The West Ltd,2017-04-21 13:50:23+00:00,#nationalteaday Great deals on @dorset_tea starting from £5.99 call our sales team on 01392 445510 #deals #FridayFeelings
Best of The West Ltd,2017-04-19 08:46:45+00:00,Replenish your stores with our great deal on Glass Bottle Coca-cola and Diet only £10.99 for a case of 24! #coke… https://t.co/bg5P2lMhK4
Best of The West Ltd,2017-04-18 07:40:41+00:00,"Deal of the Day! Juice Burst drinks from only £7.49 for a case of 12, for this deal call 01392 445510. #drinks #deal"
Best of The West Ltd,2017-04-17 08:47:30+00:00,Deal of the Day! Our Burts Range starting from only £6.99. Call now on 01392 445510 to take advantage of this deal! #deal #bankholidaymonday
Best of The West Ltd,2017-04-14 10:32:25+00:00,We would like to take this time to wish everyone a very Happy Easter from all the team at J &amp; R. #easterweekend #BankHolidayWeekend
Best of The West Ltd,2017-04-13 09:00:08+00:00,"New to J&amp;R, Franklin &amp; Sons Drinks only £7.99 for a case of 12. To get this deal call 01392 445510 and quote 'drink… https://t.co/4mupF20hil"
Best of The West Ltd,2017-04-11 09:01:44+00:00,Do you need clotted cream for your cream teas? Deal of the Day only £6.99! Call our team on 01392 445510… https://t.co/aSyY3tevRN
Best of The West Ltd,2017-04-06 12:24:07+00:00,"Oink Oink! Bacon deals today, a Case of Karro Bacon for only £23.99. Call our team on 01392 445510 and quote 'oink'… https://t.co/ymqH80HmoS"
Best of The West Ltd,2017-04-05 10:04:58+00:00,Refreshing @bottlegreen drinks 20% off this week. To get this amazing deal call 01392 445510. #wigig #Deals #spring https://t.co/hG8N8CtnYD
Best of The West Ltd,2017-04-05 07:50:11+00:00,"Put a Flake in it! Only £10.99 for a case of 144, so that only 8p each. To get this deal call 01392 445510 and quot… https://t.co/EPYP01mzWT"
Best of The West Ltd,2017-04-04 07:51:07+00:00,Deal of the Day! Pork and Leek Sausages only £12.99 for 4.1kg. To get this great deal call our sales team 01392 445510 and quote 'Tweet5'
Best of The West Ltd,2017-03-31 08:13:54+00:00,"Last day of March, don't forget about our great deals in our March Promotional book it ends today! Call 01392 445510 #Deals #spring"
Best of The West Ltd,2017-03-30 07:44:11+00:00,Deal of the Day! All our range of @KerrymaidDairy starting from £2.75. Call our sales team on 01392 445510 to find out more. #dairy #Deals
Best of The West Ltd,2017-03-29 07:42:35+00:00,Deal of the Day! Frozen Yoghurt from @ProJuice01 only £4.92 for 4Ltr. Get this deal by quoting 'tweet4' and calling 01392 445510 #deal
Best of The West Ltd,2017-03-28 08:00:22+00:00,Catch of the day! Extra Large Wholetail Scampi was £10.66 Now only £4.99. Call our sales team on 01392 445510 #deal #seafood @whitbyseafoods
Best of The West Ltd,2017-03-27 11:08:07+00:00,Come and taste the sunshine with @Folkingtons Mixers only £6.99 for a case of 24. Call 01392 445510 to get this deal. #sunshine #deal
Best of The West Ltd,2017-03-27 08:21:10+00:00,Kick your week off with a great deal on Unsmoked Quality Bacon only £27.99. For this great deal call our sales team 01392 445510. #monday
Best of The West Ltd,2017-03-24 08:38:53+00:00,Last day of our Spring Clean Deals. Spring Meadow Air Freshener only £2.99  was £4.27. Call our sales team on 01392 445510. Quote 'Tweet3'
Best of The West Ltd,2017-03-23 08:37:43+00:00,"Replenish your bathrooms with our great deals today on Toilet Rolls only £14.49 for 36 Rolls. Don't miss this deal, call 01392 445510."
Best of The West Ltd,2017-03-22 10:38:19+00:00,@luscombedrinks Deals today at only £18.99 for a case of 24 and £23.99 for their Organic Cider. Call 01392 445510 to get these great deals.
Best of The West Ltd,2017-03-22 08:33:34+00:00,Spring Cleaning Deals! Thick bleach 5ltr was £4.27 now £3.99. For this amazing deal call our sales team 01392 445510. #cleaning #spring
Best of The West Ltd,2017-03-21 09:09:45+00:00,Deal of the day! Concentrated washing up liquid only £5.99 it was £7.15 for this great deal call 01392 445510.
Best of The West Ltd,2017-03-20 09:12:14+00:00,"Do you need a Spring clean? We have great deals on Black Refuse Sacks only £15.99 for 200 it was £24.99, call our sales team on 01392 445510"
Best of The West Ltd,2017-03-20 08:36:13+00:00,Spring into step with our Spring clean offers. We have amazing deals on Spring Bouquet Air fresheners only £2.99 for 750ml it was £4.54.
Best of The West Ltd,2017-03-17 10:56:06+00:00,Why not tickle your taste buds for @Tyrrells  this Friday. 15% off the Tubs and Buy 3 get one Free on the 40gm boxes of 24. #Deals #Crisps
Best of The West Ltd,2017-03-17 09:19:03+00:00,"Deal of the Day! Case of Unsmoked Quality Bacon for only £26.99, for this great deal call 01392 445510 and quote Tweet2. #Bacon"
Devon Food Lovers,2021-06-11 21:26:01+00:00,Excellent first meal on the terrace #winslademanor - great team @Joejhammond #greatfood #greatservice https://t.co/gmAe5Nc0pe
Devon Food Lovers,2021-05-12 05:21:41+00:00,"RT @bigsheepdayout: Limerick Day !
Hope you like ours 😂

There was a big sheep from North Devon
Who reached the grand age of eleven, 
where…"
Devon Food Lovers,2021-05-07 16:59:11+00:00,RT @08numbereight: 🥂🥰 Only 2 weeks to go until we’re back open! We are now fully booked until August! You guys are amazing and thank you fo…
Devon Food Lovers,2021-05-07 16:59:02+00:00,RT @MarinersTorquay: @bombayexpress1 Good luck to our local #Indian #Restaurant🍛 ahead of re opening shortly in #Torquay #EnglishRiviera 🌴…
Devon Food Lovers,2021-05-07 16:58:53+00:00,"RT @itstimhayne: Ooooh! This is rather nice.
Shipwrecked Cider from #MortestoneDrinksCo 🍏🍎🍺👏🏻

#cider #NorthDevon https://t.co/M8MenEcXm1"
Devon Food Lovers,2021-05-07 16:58:15+00:00,So great to day in the sunshine @trg_appledore - one of the gems of the @lovenorthdevon food scene #Recommended https://t.co/xCSWo2beW7
Devon Food Lovers,2020-12-18 18:08:39+00:00,RT @tomstaniford: @Cuddy75 @Bensfarmshops @DevonCC @activedevon @ExeterCouncil @ExeterCycling @countcaspargh @CoBikesElectric @RideOnExeter…
Devon Food Lovers,2020-12-18 18:07:53+00:00,RT @diningdevon: A taste of the Orient comes to #TheCommonBeaver in Magdalen Road #Exeter on a #Thursday &amp; #Friday evening. A cosy place to…
Devon Food Lovers,2020-10-27 21:24:11+00:00,"RT @TheStandOffExe: Another busy weekend at The Stand Off. The boys were amazing on the pitch winning the double! Huge congrats, we are so…"
Devon Food Lovers,2020-10-27 21:24:01+00:00,RT @TheStandOffExe: Finger licking good TSO homemade BBQ sauce chicken wings! https://t.co/qHyLnZJtss
Devon Food Lovers,2020-10-10 20:55:58+00:00,Really good falafel burger @Blueballpub1 - always good food and the service was excellent- recommend this pub Nr… https://t.co/JMrUFNFmGM
Devon Food Lovers,2020-08-02 19:36:48+00:00,Excellent roast lunch at the @blueballpub Nr sandy Park today - where is your favourites? @diningdevon @VisitDevon https://t.co/6SEARNHM3r
Devon Food Lovers,2020-07-19 09:42:09+00:00,"RT @genevieveeats: News, incoming. I’ve joined forces with @pipersfarm for a good meat and good fire collab. The very best bit, for you luc…"
Devon Food Lovers,2020-07-19 09:41:58+00:00,"RT @theoddfellows: ‼️‼️More awesome news alert‼️‼️

Along side our already very well received Supper Club evenings starting on Friday 31st…"
Devon Food Lovers,2020-07-19 09:41:45+00:00,RT @ChefAidanKing: MK 2 : Chocolate and praline pannacotta with vanilla poached nectarines and honeycomb. What ya recon @diningdevon https:…
Devon Food Lovers,2020-07-19 09:41:28+00:00,RT @exploringexeter: Sampling the new evening menu at @welcomecafeExe with @Lauren_Heath_PA. It’s SO good to be out!!!!! #exeter https://t.…
Devon Food Lovers,2020-07-19 09:41:23+00:00,"RT @diningdevon: We dined out, indoors! We were invited to try the new #supperclub at @welcomecafeExe on #Exeter Quay last night. It was re…"
Devon Food Lovers,2020-07-19 09:41:18+00:00,RT @diningdevon: New post on the blog now. Our third interview as part of our ‘Life in Lockdown’ series. We chat with Russ and Gemma from @…
Devon Food Lovers,2020-07-19 09:40:57+00:00,"RT @WalkingLisa: Wonderful Sunday lunch with the welcoming team  @FiveBellsDevon.
Roast beef cooked to silky pink perfection and @grant_tem…"
Devon Food Lovers,2020-07-19 09:40:40+00:00,"RT @IndiaInaJar: #indiainajar team will spice up the 
@TorquayMarket. Join us on a culinary tour of India. @TorquayNetwork #torquay #paignt…"
Devon Food Lovers,2020-07-19 09:40:36+00:00,RT @WalkingLisa: Gorgeous lunch at The Conservatory #restaurant in #Exeter with @grant_templeton.  A lovely welcome and sublime Quickes Che…
Devon Food Lovers,2020-07-19 09:40:31+00:00,"RT @SimonStorey55: making truffles look pretty - gift boxes of yumminess being prepared for you at @CockingtonChoc 
@BoostTorbay @babbacomb…"
Devon Food Lovers,2020-07-19 09:39:56+00:00,RT @totnesgoodfood: See you in Totnes today 10-3! #totnes https://t.co/Yo1XqiYdMN
Devon Food Lovers,2020-06-27 12:32:04+00:00,"RT @diningdevon: If you live in their area (see the menu) @mwelshcatering is currently doing a delivery menu. Friday night is #CurryNight,…"
Devon Food Lovers,2020-06-27 12:31:59+00:00,"RT @diningdevon: Sad to hear that Millbrook Inn, Kingsbridge @southpoolducks will not reopen. https://t.co/xUByF2IZkM"
Devon Food Lovers,2020-06-27 12:31:54+00:00,"RT @diningdevon: Well, we can safely say that @mwelshcatering really delivered! Literally and figuratively. Lovely Chicken Tikka and Korma,…"
Devon Food Lovers,2020-06-27 11:30:46+00:00,My new favourite place for great coffee and trays @LoveTopsham - @SPetitecuisine - well worth a trip https://t.co/RcCkmWvZtW
Devon Food Lovers,2020-06-23 19:50:21+00:00,Heaven from Devon !! @Elephant_Farmer ice cream - perfect end to a glorious sunny @GreatDevonDays https://t.co/MPccf7ON1p
Devon Food Lovers,2020-06-23 05:32:52+00:00,"RT @Kev_FinTech: What practical changes are you making for reopening? 

Here’s one https://t.co/4CM3tXS2jP designed by local guy @RickTurne…"
Devon Food Lovers,2020-06-04 06:24:00+00:00,We love our Devon food &amp; Drink #DevonDay https://t.co/qhogvdrIaK
Claires Kitchen,2020-03-17 14:11:45+00:00,Frozen Ready Meals – Swerve the virus and let us feed you https://t.co/uxCbxDV8T5
Claires Kitchen,2020-03-17 14:06:11+00:00,Street Food Trailer Sells Out https://t.co/Guuw1AABom https://t.co/Fwlp58U6ri
Claires Kitchen,2019-12-20 14:28:06+00:00,Street Food Trailer Taking Shape https://t.co/u6ni2jsdAc https://t.co/cBvBupLNIY
Claires Kitchen,2019-07-10 08:15:59+00:00,Claire’s Street Food – Launching in 2020 https://t.co/T3KYgX5re9 https://t.co/O9YegpAUvl
Claires Kitchen,2019-05-03 14:07:20+00:00,From pasture to plate at Claires Kitchen https://t.co/nSZGg4bfbK
Claires Kitchen,2019-05-02 13:20:02+00:00,"Monday Nights at Dunster Castle Hotel, come and join us on Bank Holiday Monday for my Mediterranean feast , details… https://t.co/gtR83MXUcb"
Claires Kitchen,2019-05-02 09:21:42+00:00,Our new arrivals at Claires Kitchen https://t.co/xZPXASFneS https://t.co/TypMUS9EB8
Claires Kitchen,2019-05-02 09:13:51+00:00,Testing from Claire https://t.co/DVauiaz2R0
Claires Kitchen,2018-08-30 14:57:23+00:00,Wootton Courtenay Village Christmas Lunch https://t.co/MrL2lMolL8 via @WoottonSomerset
Claires Kitchen,2018-07-28 09:01:35+00:00,#poachedeggs #Organic #my breakfast https://t.co/AEjOcB4PqV
Claires Kitchen,2018-07-23 19:27:32+00:00,RT @porlockbay: We're  excited to announce  that Porlock Bay Oysters have been selected to go through to the national finals of the @delici…
Claires Kitchen,2018-06-18 06:59:40+00:00,RT @DunkeryBeaconCH: We have a ground floor twin/superking room with its own sitting room so if you need a bit of extra space you got it ht…
Claires Kitchen,2018-06-13 11:10:55+00:00,Check this out at West Somerset Railway! https://t.co/XXdj1HQGeC #digitickets #WestSomersetRailway via @digitickets
Claires Kitchen,2018-06-11 20:13:39+00:00,RT @KatrinaMunroENP: What a great event and so exciting to see the collaboration of great #exmoor chefs and the @WSRAssociation @QuantockBe…
Claires Kitchen,2018-06-11 20:13:30+00:00,@KatrinaMunroENP @WSRAssociation @QuantockBelle @ExmoorNP @visitexmoor #exmoor #westsomersetrailway #greatfood
Claires Kitchen,2018-06-11 15:05:05+00:00,RT @DunkeryBeaconCH: Our John has joined forces with two other #Exmoor #chefs to host a pop-up #dining experience on-board the @WSRAssoc @q…
Claires Kitchen,2018-05-30 19:13:54+00:00,"RT @DunkeryBeaconCH: If you’re out and about on #Exmoor this weekend, don’t forget to share your pictures and use the #LoveExmoor so we can…"
Claires Kitchen,2018-05-25 19:14:27+00:00,RT @DunkeryBeaconCH: #Newsflash – we’ve achieved Tripadvisor’s ‘Hall of Fame’ status for receiving a Certificate of Excellence for five con…
Claires Kitchen,2018-05-23 16:37:55+00:00,RT @DunkeryBeaconCH: #Dunster – we’re a stone’s throw from this lovely medieval town. Enjoy! https://t.co/lGmmpBuSAA
Claires Kitchen,2018-05-23 07:30:47+00:00,Eating brekkie #watercress#loveavocado https://t.co/4ls6WCeCqE
Claires Kitchen,2018-05-20 17:04:30+00:00,"RT @DunkeryBeaconCH: Why not dine under the stars this summer? Take a picnic to an intimate spot on #Exmoor, Europe’s first International D…"
Claires Kitchen,2018-05-17 19:52:17+00:00,RT @DunkeryBeaconCH: #DYK thousands more stars can be seen in the night sky from #Exmoor than in most towns and cities around the world. We…
Claires Kitchen,2018-05-09 20:15:01+00:00,RT @MineheadWSGC: https://t.co/QR8NKsS557
Claires Kitchen,2018-05-09 20:14:46+00:00,RT @MineheadWSGC: https://t.co/5OJaECvsQ7
Claires Kitchen,2018-05-07 14:27:46+00:00,Lots of broad beans at Claires kitchen growing #exmoor https://t.co/48Ts30mvKi
Claires Kitchen,2018-05-07 14:26:29+00:00,Piling up the potatoes https://t.co/gO9tGJ6zPK
Claires Kitchen,2018-04-26 19:39:55+00:00,RT @GrownUpMallows: Beautiful #Exmoor #Rescued this delicate #creature It's like my own @SomersetBizNews @BBCCountryfile #proud https://t.c…
Claires Kitchen,2018-04-23 15:29:13+00:00,"RT @visitexmoor: Happy Monday folks... an Exmoor icon and a stunning view, what more do you want from a Monday morning? https://t.co/RCIymB…"
Claires Kitchen,2018-04-20 05:50:15+00:00,"RT @DunkeryBeaconCH: We provide fresh milk in thermos flasks in our rooms for guests and chilled spring water, as our tap water is sourced…"
Claires Kitchen,2018-04-19 15:06:28+00:00,RT @visitexmoor: We're so excited to be promoting all the great food producers and places to eat around the greater Exmoor area. We call it…
Barnstaple Real Food,2014-05-05 16:38:04+00:00,RT @Reddogbakery: Still a few spaces available at North Devon's newest foodie event @BarnstapleFood  dm me for details
Barnstaple Real Food,2014-05-05 10:58:26+00:00,"@SEADOGFOODS @glampig @NDJournal @Reddogbakery can do, I'll give my friend over there a call tomorrow."
Barnstaple Real Food,2014-05-05 10:47:10+00:00,"""@glampig: The @NDJournal is trying to get hold of @Reddogbakery or @BarnstapleFood for a quote."" @SEADOGFOODS"
Barnstaple Real Food,2014-04-30 14:11:28+00:00,@shaldonbakery @uglibun - To request an application drop @Reddogbakery a message :)
Barnstaple Real Food,2014-04-30 14:09:43+00:00,RT @glampig: Real treat in store for food fans in Barnstaple - News - North Devon Gazette @BarnstapleFood http://t.co/1otaftBHMX
Barnstaple Real Food,2014-04-29 11:20:15+00:00,RT @tcauldron: @SEADOGFOODS @BarnstapleFood @Reddogbakery We are KEEN!
Barnstaple Real Food,2014-04-29 08:11:56+00:00,"@porkbeer @Reddogbakery it'll be on the 8th, here's hoping you can make it."
Barnstaple Real Food,2014-04-28 08:19:05+00:00,"Good morning Devon, only 40 days, 23 hours and 40 minutes until kick off :)"
Barnstaple Real Food,2014-04-22 14:11:01+00:00,"We did it, 100 followers! Thanks guys, keep on spreading the good word and let's make the Barnstaple Real Food Market a real success."
Barnstaple Real Food,2014-04-22 13:40:57+00:00,The first market will be on the 8th of June from 9am - 3 or 4pm. For trader application requests please email at reddogbakery@yahoo.co.uk :)
Barnstaple Real Food,2014-04-20 08:40:49+00:00,Happy Easter!
Barnstaple Real Food,2014-04-20 08:31:29+00:00,RT @Reddogbakery: Let's try and get @BarnstapleFood up to 100 today. A great new farmers &amp; street food market starting on 2nd Sunday in Jun…
Barnstaple Real Food,2014-04-19 15:46:32+00:00,"@ivanscoffee We may very well do, we're just sorting a few bits and pieces, we'll be in touch. Cheers!"
Barnstaple Real Food,2014-04-19 15:41:09+00:00,"Another b-e-a-utiful day in Barnstaple, which real local food are you chowing down on today?"
Barnstaple Real Food,2014-04-17 10:58:49+00:00,Who would you like to see at the @BarnstapleFood market in June?
